ts_event,Open,High,Low,Close,Volume
2025-10-06 10:00:00-04:00,293.83,294.19,292.54,292.59,30066
2025-10-06 10:05:00-04:00,292.69,292.83,291.69,292.31,11830
2025-10-06 10:10:00-04:00,292.32,292.32,291.17,291.47,14026
2025-10-06 10:15:00-04:00,291.47,292.77,291.34,291.9,11561
2025-10-06 10:20:00-04:00,292.0,292.95,291.74,292.54,17690
2025-10-06 10:25:00-04:00,292.56,292.83,292.24,292.66,10997
2025-10-06 10:30:00-04:00,292.57,292.8,291.88,292.3,13293
2025-10-06 10:35:00-04:00,292.32,292.34,291.86,292.13,5000
2025-10-06 10:40:00-04:00,292.26,292.3,290.82,290.94,10727
2025-10-06 10:45:00-04:00,290.99,291.88,290.91,291.62,6772
2025-10-06 10:50:00-04:00,291.6,291.6,291.1,291.52,6902
2025-10-06 10:55:00-04:00,291.56,291.855,291.08,291.52,12276
2025-10-06 11:00:00-04:00,291.59,291.59,290.84,291.03,9168
2025-10-06 11:05:00-04:00,291.09,292.41,291.08,292.18,4514
2025-10-06 11:10:00-04:00,292.2,292.66,292.18,292.6,9817
2025-10-06 11:15:00-04:00,292.68,292.86,292.36,292.56,10024
2025-10-06 11:20:00-04:00,292.62,292.82,292.33,292.37,7776
2025-10-06 11:25:00-04:00,292.37,292.82,292.2,292.475,10262
2025-10-06 11:30:00-04:00,292.51,293.06,292.51,293.06,10023
2025-10-06 11:35:00-04:00,292.95,293.86,292.85,293.17,14748
2025-10-06 11:40:00-04:00,293.18,293.585,292.85,293.09,8509
2025-10-06 11:45:00-04:00,293.13,294.06,293.09,293.335,15988
2025-10-06 11:50:00-04:00,293.45,294.09,293.24,293.42,19697
2025-10-06 11:55:00-04:00,293.41,294.12,293.385,293.705,8305
2025-10-06 12:00:00-04:00,293.64,293.69,293.13,293.42,7646
2025-10-06 12:05:00-04:00,293.46,293.935,293.31,293.9,6761
2025-10-06 12:10:00-04:00,293.83,293.97,293.59,293.905,5480
2025-10-06 12:15:00-04:00,293.92,294.18,293.71,294.14,6332
2025-10-06 12:20:00-04:00,294.15,294.15,293.74,294.08,5685
2025-10-06 12:25:00-04:00,294.09,294.22,294.0,294.075,5335
2025-10-06 12:30:00-04:00,294.03,294.61,293.72,294.25,12373
2025-10-06 12:35:00-04:00,294.25,294.52,294.1,294.165,8487
2025-10-06 12:40:00-04:00,294.22,294.3,293.78,293.805,6605
2025-10-06 12:45:00-04:00,293.83,293.92,293.5,293.5,7614
2025-10-06 12:50:00-04:00,293.51,294.13,293.51,293.84,6679
2025-10-06 12:55:00-04:00,293.845,293.9,292.87,293.12,13205
2025-10-06 13:00:00-04:00,293.11,293.28,292.89,292.955,10866
2025-10-06 13:05:00-04:00,292.955,293.5,292.91,293.2,6950
2025-10-06 13:10:00-04:00,293.12,293.32,293.03,293.13,6436
2025-10-06 13:15:00-04:00,293.2,293.55,293.07,293.53,6031
2025-10-06 13:20:00-04:00,293.55,294.42,293.52,294.34,15241
2025-10-06 13:25:00-04:00,294.25,294.45,294.1,294.1,12534
2025-10-06 13:30:00-04:00,294.14,294.15,293.47,293.5,13010
2025-10-06 13:35:00-04:00,293.49,293.68,293.25,293.68,15515
2025-10-06 13:40:00-04:00,293.71,293.96,293.41,293.45,10105
2025-10-06 13:45:00-04:00,293.45,293.92,293.36,293.92,5667
2025-10-06 13:50:00-04:00,293.94,294.45,293.89,294.17,10680
2025-10-06 13:55:00-04:00,294.25,294.5,294.21,294.365,4491
2025-10-06 14:00:00-04:00,294.31,294.33,293.8,293.93,9645
2025-10-06 14:05:00-04:00,293.99,294.06,293.57,293.83,8054
2025-10-06 14:10:00-04:00,293.84,293.96,293.27,293.33,8001
2025-10-06 14:15:00-04:00,293.3,293.5,293.17,293.46,10256
