ts_event,Open,High,Low,Close,Volume
2025-03-03 14:55:00-05:00,196.92,197.16,196.51,196.51,9598
2025-03-03 15:00:00-05:00,196.5,196.5,195.71,195.99,12540
2025-03-03 15:05:00-05:00,195.94,196.05,195.17,195.31,16510
2025-03-03 15:10:00-05:00,195.4,195.46,194.61,194.81,22489
2025-03-03 15:15:00-05:00,194.89,195.12,194.49,194.55,20775
2025-03-03 15:20:00-05:00,194.5,194.5,193.9,193.9,10732
2025-03-03 15:25:00-05:00,194.04,194.11,193.6,193.8,18143
2025-03-03 15:30:00-05:00,193.79,194.15,193.79,193.98,21034
2025-03-03 15:35:00-05:00,193.96,194.16,193.67,193.735,16909
2025-03-03 15:40:00-05:00,193.76,193.97,193.59,193.82,30261
2025-03-03 15:45:00-05:00,193.82,194.73,193.82,194.34,32030
2025-03-03 15:50:00-05:00,194.34,194.48,194.05,194.47,69205
2025-03-03 15:55:00-05:00,194.52,194.52,193.83,194.46,379242
2025-03-04 09:30:00-05:00,197.09,197.09,193.7,194.32,93619
2025-03-04 09:35:00-05:00,194.415,195.96,193.77,195.1,24553
2025-03-04 09:40:00-05:00,195.07,195.22,193.9,194.87,28781
2025-03-04 09:45:00-05:00,194.81,196.18,194.41,195.02,21281
2025-03-04 09:50:00-05:00,195.095,195.55,194.625,195.07,28062
2025-03-04 09:55:00-05:00,195.26,195.3,193.8,193.92,21833
2025-03-04 10:00:00-05:00,193.93,194.05,193.15,193.72,26906
2025-03-04 10:05:00-05:00,193.66,194.05,193.32,193.58,31582
2025-03-04 10:10:00-05:00,193.55,193.94,193.02,193.34,18931
2025-03-04 10:15:00-05:00,193.32,193.83,193.25,193.38,19620
2025-03-04 10:20:00-05:00,193.4,194.41,193.2,194.41,25425
2025-03-04 10:25:00-05:00,194.27,194.94,194.03,194.7,19785
2025-03-04 10:30:00-05:00,194.67,195.0,194.5,194.93,9083
2025-03-04 10:35:00-05:00,194.99,195.38,194.84,195.01,15980
2025-03-04 10:40:00-05:00,194.99,195.78,194.85,195.72,14411
2025-03-04 10:45:00-05:00,195.78,196.04,194.96,195.49,10421
2025-03-04 10:50:00-05:00,195.6,195.64,195.03,195.11,10824
2025-03-04 10:55:00-05:00,195.09,195.34,194.95,195.12,12554
2025-03-04 11:00:00-05:00,195.04,195.43,194.68,195.31,9421
2025-03-04 11:05:00-05:00,195.29,195.32,194.39,194.58,6940
2025-03-04 11:10:00-05:00,194.65,195.54,194.56,195.49,11394
2025-03-04 11:15:00-05:00,195.46,195.84,194.75,194.75,8852
