ts_event,Open,High,Low,Close,Volume
2025-03-04 10:30:00-05:00,225.64,226.23,225.62,226.03,12226
2025-03-04 10:35:00-05:00,226.05,226.88,226.05,226.31,9041
2025-03-04 10:40:00-05:00,226.23,227.34,226.15,227.34,9317
2025-03-04 10:45:00-05:00,227.16,227.97,227.04,227.97,6952
2025-03-04 10:50:00-05:00,227.97,227.98,227.26,227.37,7908
2025-03-04 10:55:00-05:00,227.18,227.41,226.94,227.12,12501
2025-03-04 11:00:00-05:00,227.01,227.23,226.06,226.29,17007
2025-03-04 11:05:00-05:00,226.23,226.42,225.21,225.49,5673
2025-03-04 11:10:00-05:00,225.49,226.45,225.46,226.27,8240
2025-03-04 11:15:00-05:00,226.24,226.66,225.26,225.26,6835
2025-03-04 11:20:00-05:00,225.26,225.69,224.94,225.02,9748
2025-03-04 11:25:00-05:00,225.05,225.49,224.99,225.39,8841
2025-03-04 11:30:00-05:00,225.47,225.95,225.31,225.41,9168
2025-03-04 11:35:00-05:00,225.4,225.92,225.3,225.445,6153
2025-03-04 11:40:00-05:00,225.36,226.02,225.34,225.57,6868
2025-03-04 11:45:00-05:00,225.61,226.28,225.5,226.28,7794
2025-03-04 11:50:00-05:00,226.15,226.47,225.93,226.14,7229
2025-03-04 11:55:00-05:00,226.125,226.79,226.125,226.37,7997
2025-03-04 12:00:00-05:00,226.47,226.63,225.98,226.55,4853
2025-03-04 12:05:00-05:00,226.545,227.17,226.39,227.17,8529
2025-03-04 12:10:00-05:00,227.05,227.26,226.42,226.42,4862
2025-03-04 12:15:00-05:00,226.48,226.55,226.2,226.54,4054
2025-03-04 12:20:00-05:00,226.34,227.0,226.23,226.75,7256
2025-03-04 12:25:00-05:00,226.76,227.67,226.76,226.92,6773
2025-03-04 12:30:00-05:00,226.89,227.19,226.32,226.84,8896
2025-03-04 12:35:00-05:00,226.76,227.21,226.6,227.17,5454
2025-03-04 12:40:00-05:00,227.04,227.32,226.71,227.06,6033
2025-03-04 12:45:00-05:00,227.12,228.04,227.12,227.48,5340
2025-03-04 12:50:00-05:00,227.47,227.47,226.82,226.82,7265
2025-03-04 12:55:00-05:00,226.855,226.99,226.67,226.98,3250
2025-03-04 13:00:00-05:00,226.905,227.25,226.76,227.09,6365
2025-03-04 13:05:00-05:00,226.81,227.77,226.81,227.77,7309
2025-03-04 13:10:00-05:00,227.83,228.98,227.83,228.855,8679
2025-03-04 13:15:00-05:00,228.73,228.77,227.85,228.38,6458
2025-03-04 13:20:00-05:00,228.155,228.155,227.66,228.12,3931
2025-03-04 13:25:00-05:00,228.13,228.16,227.79,228.1,4480
