ts_event,Open,High,Low,Close,Volume
2026-02-13 12:50:00-05:00,403.14,403.38,402.88,403.15,36922
2026-02-13 12:55:00-05:00,403.18,403.41,402.93,403.24,34771
2026-02-13 13:00:00-05:00,403.25,403.85,403.22,403.52,30451
2026-02-13 13:05:00-05:00,403.52,403.62,403.02,403.24,40781
2026-02-13 13:10:00-05:00,403.28,403.51,402.92,403.05,35823
2026-02-13 13:15:00-05:00,403.03,403.68,402.88,403.59,17005
2026-02-13 13:20:00-05:00,403.59,404.65,403.52,404.56,27341
2026-02-13 13:25:00-05:00,404.57,404.91,404.03,404.54,56966
2026-02-13 13:30:00-05:00,404.55,404.835,404.23,404.79,27022
2026-02-13 13:35:00-05:00,404.82,404.87,404.0,404.11,42609
2026-02-13 13:40:00-05:00,404.115,404.15,403.16,403.16,25531
2026-02-13 13:45:00-05:00,403.19,403.975,403.18,403.71,34582
2026-02-13 13:50:00-05:00,403.7,403.97,403.3,403.81,26120
2026-02-13 13:55:00-05:00,403.815,403.98,403.35,403.47,26059
2026-02-13 14:00:00-05:00,403.51,403.81,403.24,403.32,22890
2026-02-13 14:05:00-05:00,403.35,404.04,403.25,403.94,29540
2026-02-13 14:10:00-05:00,403.94,404.1,403.5,403.73,27711
2026-02-13 14:15:00-05:00,403.76,404.03,403.66,403.84,23265
2026-02-13 14:20:00-05:00,403.81,403.97,403.67,403.7,42314
2026-02-13 14:25:00-05:00,403.715,403.87,402.93,403.01,39681
2026-02-13 14:30:00-05:00,402.995,403.51,402.9,403.51,35292
2026-02-13 14:35:00-05:00,403.51,403.68,403.03,403.27,30566
2026-02-13 14:40:00-05:00,403.3,403.55,402.72,402.94,30687
2026-02-13 14:45:00-05:00,402.94,403.06,402.44,402.52,29249
2026-02-13 14:50:00-05:00,402.53,402.61,401.8,402.165,68490
2026-02-13 14:55:00-05:00,402.19,402.3,401.53,401.61,40073
2026-02-13 15:00:00-05:00,401.61,402.17,401.61,401.85,60991
2026-02-13 15:05:00-05:00,401.85,402.24,401.6,401.96,65696
2026-02-13 15:10:00-05:00,401.95,402.0,401.47,401.505,37300
2026-02-13 15:15:00-05:00,401.49,402.1,401.35,402.085,47592
2026-02-13 15:20:00-05:00,402.05,402.19,401.56,401.56,35206
2026-02-13 15:25:00-05:00,401.54,401.63,400.55,400.74,58225
2026-02-13 15:30:00-05:00,400.72,401.43,400.49,400.53,64152
2026-02-13 15:35:00-05:00,400.54,400.935,400.23,400.4,73260
2026-02-13 15:40:00-05:00,400.37,400.64,400.08,400.25,81924
2026-02-13 15:45:00-05:00,400.26,400.84,400.2,400.67,86351
2026-02-13 15:50:00-05:00,400.64,401.76,400.45,401.56,136763
2026-02-13 15:55:00-05:00,401.55,401.58,400.7,401.15,475718
2026-02-17 09:30:00-05:00,399.29,399.55,396.21,399.38,905752
2026-02-17 09:35:00-05:00,399.38,400.02,398.65,398.75,158354
2026-02-17 09:40:00-05:00,398.73,399.73,397.29,397.6,72598
2026-02-17 09:45:00-05:00,397.6,397.88,395.415,396.84,148930
2026-02-17 09:50:00-05:00,396.85,396.93,394.78,395.59,198571
2026-02-17 09:55:00-05:00,395.61,395.71,394.53,395.22,161682
2026-02-17 10:00:00-05:00,395.16,397.15,394.73,396.94,96431
2026-02-17 10:05:00-05:00,397.01,397.69,396.7,396.87,93925
2026-02-17 10:10:00-05:00,396.88,397.595,396.02,396.53,82579
2026-02-17 10:15:00-05:00,396.55,398.3,396.53,398.16,74700
2026-02-17 10:20:00-05:00,398.16,398.25,396.79,396.97,73438
2026-02-17 10:25:00-05:00,396.99,397.26,396.42,396.95,60602
2026-02-17 10:30:00-05:00,396.9,397.09,395.66,395.785,75751
2026-02-17 10:35:00-05:00,395.785,396.54,395.51,395.63,83085
2026-02-17 10:40:00-05:00,395.665,396.9,395.61,396.75,64013
2026-02-17 10:45:00-05:00,396.77,397.8,396.69,397.58,60374
2026-02-17 10:50:00-05:00,397.59,398.08,397.3,397.99,57987
2026-02-17 10:55:00-05:00,397.98,398.36,397.21,397.75,56090
2026-02-17 11:00:00-05:00,397.77,398.6,397.72,398.32,65420
2026-02-17 11:05:00-05:00,398.36,399.3,398.28,399.22,63448
2026-02-17 11:10:00-05:00,399.24,400.29,399.22,399.88,80789
2026-02-17 11:15:00-05:00,399.83,400.52,399.48,400.25,59662
2026-02-17 11:20:00-05:00,400.29,400.29,399.66,400.0,84877
2026-02-17 11:25:00-05:00,399.99,399.99,398.74,398.89,55811
2026-02-17 11:30:00-05:00,398.87,399.06,398.59,398.88,50837
2026-02-17 11:35:00-05:00,398.91,399.49,398.83,398.98,70005
2026-02-17 11:40:00-05:00,398.98,399.25,398.41,398.62,60470
2026-02-17 11:45:00-05:00,398.605,399.05,398.33,398.73,32537
2026-02-17 11:50:00-05:00,398.74,398.92,398.25,398.56,35454
2026-02-17 11:55:00-05:00,398.57,398.8,398.09,398.63,63893
2026-02-17 12:00:00-05:00,398.645,398.73,398.1,398.55,41784
2026-02-17 12:05:00-05:00,398.51,398.62,397.65,397.69,52864
2026-02-17 12:10:00-05:00,397.66,397.78,396.94,397.27,40980
2026-02-17 12:15:00-05:00,397.28,397.55,396.57,396.935,32083
2026-02-17 12:20:00-05:00,396.98,397.03,396.16,396.63,32346
2026-02-17 12:25:00-05:00,396.61,397.6,396.53,397.6,39920
2026-02-17 12:30:00-05:00,397.61,397.7,396.35,396.69,31492
2026-02-17 12:35:00-05:00,396.67,396.81,396.2,396.31,29022
2026-02-17 12:40:00-05:00,396.31,396.31,395.71,395.95,48002
2026-02-17 12:45:00-05:00,395.93,396.01,395.43,395.74,53538
2026-02-17 12:50:00-05:00,395.7,395.78,394.71,395.005,123732
2026-02-17 12:55:00-05:00,394.97,396.0,394.775,395.83,55983
2026-02-17 13:00:00-05:00,395.86,396.01,395.29,395.74,35730
2026-02-17 13:05:00-05:00,395.73,395.86,395.5,395.63,34245
2026-02-17 13:10:00-05:00,395.63,396.02,395.38,395.81,32500
2026-02-17 13:15:00-05:00,395.79,395.9,395.47,395.66,26657
2026-02-17 13:20:00-05:00,395.67,396.92,395.54,396.73,70167
2026-02-17 13:25:00-05:00,396.71,397.12,396.28,396.88,51910
2026-02-17 13:30:00-05:00,396.91,397.68,396.83,397.53,44083
2026-02-17 13:35:00-05:00,397.51,397.8,397.18,397.8,28387
2026-02-17 13:40:00-05:00,397.8,398.11,397.5,397.59,34670
2026-02-17 13:45:00-05:00,397.66,397.85,397.22,397.49,39534
2026-02-17 13:50:00-05:00,397.495,397.64,397.27,397.575,22198
2026-02-17 13:55:00-05:00,397.6,397.61,396.97,397.22,38400
2026-02-17 14:00:00-05:00,397.24,397.3,396.89,397.27,27239
2026-02-17 14:05:00-05:00,397.295,397.32,396.58,397.0,33120
2026-02-17 14:10:00-05:00,397.01,397.38,396.71,397.28,35611
2026-02-17 14:15:00-05:00,397.27,397.27,396.95,397.16,32064
2026-02-17 14:20:00-05:00,397.15,397.2,396.74,396.98,31745
2026-02-17 14:25:00-05:00,396.97,396.97,396.33,396.5,33233
2026-02-17 14:30:00-05:00,396.52,397.55,396.5,397.55,31043
2026-02-17 14:35:00-05:00,397.55,397.76,397.47,397.76,37182
2026-02-17 14:40:00-05:00,397.77,397.79,397.27,397.34,44722
2026-02-17 14:45:00-05:00,397.32,397.46,397.08,397.46,48759
2026-02-17 14:50:00-05:00,397.46,397.46,396.97,397.02,45603
2026-02-17 14:55:00-05:00,397.04,397.15,396.61,396.78,45033
2026-02-17 15:00:00-05:00,396.78,397.33,396.74,396.75,52033
2026-02-17 15:05:00-05:00,396.73,397.19,396.73,397.04,38014
2026-02-17 15:10:00-05:00,397.05,397.18,396.735,397.17,35064
2026-02-17 15:15:00-05:00,397.17,397.2,396.72,396.75,38680
2026-02-17 15:20:00-05:00,396.77,396.87,396.49,396.55,37332
2026-02-17 15:25:00-05:00,396.56,396.71,396.37,396.38,48327
2026-02-17 15:30:00-05:00,396.385,396.39,396.06,396.29,50616
2026-02-17 15:35:00-05:00,396.33,396.53,396.01,396.32,52511
2026-02-17 15:40:00-05:00,396.335,397.015,396.27,396.72,78885
2026-02-17 15:45:00-05:00,396.68,396.98,396.55,396.88,84276
2026-02-17 15:50:00-05:00,396.85,397.89,396.11,396.76,236528
2026-02-17 15:55:00-05:00,396.76,397.07,396.3,396.71,556171
2026-02-18 09:30:00-05:00,398.12,398.47,396.32,397.13,493714
2026-02-18 09:35:00-05:00,397.12,398.76,396.35,398.25,112605
2026-02-18 09:40:00-05:00,398.18,399.43,397.53,399.06,95743
2026-02-18 09:45:00-05:00,399.01,399.36,397.71,397.75,75302
2026-02-18 09:50:00-05:00,397.78,398.41,397.12,398.36,58882
2026-02-18 09:55:00-05:00,398.35,399.26,398.17,398.86,62174
2026-02-18 10:00:00-05:00,398.88,400.58,398.76,400.39,126539
2026-02-18 10:05:00-05:00,400.41,400.85,399.54,400.09,103618
2026-02-18 10:10:00-05:00,400.07,400.65,399.64,400.58,73444
2026-02-18 10:15:00-05:00,400.6,400.93,399.89,400.165,82484
2026-02-18 10:20:00-05:00,400.13,400.36,399.68,399.9,52214
2026-02-18 10:25:00-05:00,399.9,400.5,399.69,399.82,41648
2026-02-18 10:30:00-05:00,399.89,399.89,399.41,399.61,50124
2026-02-18 10:35:00-05:00,399.64,400.16,399.54,400.15,47261
2026-02-18 10:40:00-05:00,400.16,401.31,400.12,401.3,90895
2026-02-18 10:45:00-05:00,401.31,401.48,401.01,401.04,67402
2026-02-18 10:50:00-05:00,401.05,401.65,400.99,401.63,49839
2026-02-18 10:55:00-05:00,401.64,401.94,401.5,401.91,50242
2026-02-18 11:00:00-05:00,401.93,402.55,401.85,402.14,78270
2026-02-18 11:05:00-05:00,402.135,402.49,401.47,401.55,58363
2026-02-18 11:10:00-05:00,401.54,401.83,401.45,401.76,36283
2026-02-18 11:15:00-05:00,401.75,401.83,401.02,401.08,39607
2026-02-18 11:20:00-05:00,401.08,401.22,400.71,401.2,31499
2026-02-18 11:25:00-05:00,401.2,401.49,401.07,401.37,24310
2026-02-18 11:30:00-05:00,401.36,401.72,401.0,401.67,33513
2026-02-18 11:35:00-05:00,401.72,402.07,401.63,401.9,30342
2026-02-18 11:40:00-05:00,401.89,401.95,401.38,401.44,25732
2026-02-18 11:45:00-05:00,401.45,401.58,401.17,401.36,36500
2026-02-18 11:50:00-05:00,401.42,401.75,401.12,401.22,33887
2026-02-18 11:55:00-05:00,401.2,401.4,400.96,400.98,21036
2026-02-18 12:00:00-05:00,401.01,401.38,400.94,401.28,20212
2026-02-18 12:05:00-05:00,401.28,402.14,401.28,401.5,36297
2026-02-18 12:10:00-05:00,401.49,401.57,401.16,401.42,17809
2026-02-18 12:15:00-05:00,401.42,401.72,401.32,401.61,25387
2026-02-18 12:20:00-05:00,401.6,401.71,401.23,401.26,18458
2026-02-18 12:25:00-05:00,401.24,401.24,400.78,401.12,37056
2026-02-18 12:30:00-05:00,401.11,401.33,400.91,401.03,19318
2026-02-18 12:35:00-05:00,401.03,401.13,400.85,401.07,23021
2026-02-18 12:40:00-05:00,401.08,401.21,400.95,401.17,20968
2026-02-18 12:45:00-05:00,401.175,401.42,401.07,401.39,24647
2026-02-18 12:50:00-05:00,401.41,401.67,401.38,401.62,24032
2026-02-18 12:55:00-05:00,401.6,401.67,401.06,401.1,22816
