ts_event,Open,High,Low,Close,Volume
2025-12-17 15:55:00-05:00,195.35,195.55,195.15,195.35,14998
2025-12-18 09:30:00-05:00,195.81,196.63,195.81,196.48,720
2025-12-18 09:35:00-05:00,196.47,196.64,196.23,196.49,484
2025-12-18 09:40:00-05:00,196.63,196.79,196.2,196.2,475
2025-12-18 09:45:00-05:00,196.17,196.53,195.98,196.13,583
2025-12-18 09:50:00-05:00,196.14,196.94,196.09,196.69,629
2025-12-18 09:55:00-05:00,196.83,197.0,196.52,196.58,419
2025-12-18 10:00:00-05:00,196.57,196.68,196.42,196.68,1095
2025-12-18 10:05:00-05:00,196.62,196.88,196.565,196.73,943
2025-12-18 10:10:00-05:00,196.74,196.89,196.74,196.805,440
2025-12-18 10:15:00-05:00,196.89,196.89,196.39,196.46,1572
2025-12-18 10:20:00-05:00,196.56,196.65,196.24,196.48,1534
2025-12-18 10:25:00-05:00,196.56,196.72,196.44,196.48,972
2025-12-18 10:30:00-05:00,196.66,196.69,196.08,196.18,1234
2025-12-18 10:35:00-05:00,196.09,196.51,195.975,196.2,1762
2025-12-18 10:40:00-05:00,196.29,196.69,195.94,196.69,2505
2025-12-18 10:45:00-05:00,196.62,196.73,196.36,196.56,911
2025-12-18 10:50:00-05:00,196.52,196.52,196.21,196.41,1409
2025-12-18 10:55:00-05:00,196.42,196.76,196.31,196.69,2129
2025-12-18 11:00:00-05:00,196.705,196.81,196.35,196.58,1936
2025-12-18 11:05:00-05:00,196.68,196.75,196.24,196.24,2384
2025-12-18 11:10:00-05:00,196.275,196.38,196.03,196.245,985
2025-12-18 11:15:00-05:00,196.24,196.41,196.14,196.24,644
2025-12-18 11:20:00-05:00,196.235,196.28,196.06,196.23,464
2025-12-18 11:25:00-05:00,196.16,196.19,195.7,196.19,1856
2025-12-18 11:30:00-05:00,196.135,196.14,195.64,195.64,1187
2025-12-18 11:35:00-05:00,195.685,195.76,195.51,195.52,1160
2025-12-18 11:40:00-05:00,195.53,195.78,195.47,195.55,317
2025-12-18 11:45:00-05:00,195.47,195.55,195.25,195.55,1357
2025-12-18 11:50:00-05:00,195.46,195.76,195.46,195.76,1050
2025-12-18 11:55:00-05:00,195.72,195.72,195.31,195.32,798
2025-12-18 12:00:00-05:00,195.35,195.37,195.25,195.28,295
2025-12-18 12:05:00-05:00,195.27,195.27,194.89,194.89,859
2025-12-18 12:10:00-05:00,194.93,195.0,194.84,194.93,1028
