ts_event,Open,High,Low,Close,Volume
2025-11-07 15:45:00-05:00,126.07,126.11,125.77,125.8,19271
2025-11-07 15:50:00-05:00,125.81,126.21,125.81,126.18,39355
2025-11-07 15:55:00-05:00,126.2,126.38,126.12,126.36,39489
2025-11-10 09:30:00-05:00,125.09,125.78,124.9,125.72,13040
2025-11-10 09:35:00-05:00,125.77,125.84,125.15,125.44,7533
2025-11-10 09:40:00-05:00,125.48,125.71,125.32,125.595,13715
2025-11-10 09:45:00-05:00,125.595,125.75,125.51,125.7,8998
2025-11-10 09:50:00-05:00,125.73,125.91,125.42,125.43,5696
2025-11-10 09:55:00-05:00,125.44,125.66,125.38,125.45,6020
2025-11-10 10:00:00-05:00,125.52,125.88,125.285,125.4,10147
2025-11-10 10:05:00-05:00,125.355,125.59,125.355,125.545,2873
2025-11-10 10:10:00-05:00,125.545,125.89,125.545,125.73,8537
2025-11-10 10:15:00-05:00,125.77,125.77,125.48,125.61,6119
2025-11-10 10:20:00-05:00,125.605,125.61,125.36,125.61,4196
2025-11-10 10:25:00-05:00,125.6,125.6,125.11,125.14,8276
2025-11-10 10:30:00-05:00,125.12,125.12,124.67,124.71,12564
2025-11-10 10:35:00-05:00,124.72,124.91,124.57,124.58,7915
2025-11-10 10:40:00-05:00,124.59,124.8,124.59,124.77,9899
2025-11-10 10:45:00-05:00,124.78,125.24,124.75,125.24,3432
2025-11-10 10:50:00-05:00,125.21,125.39,125.03,125.39,4180
2025-11-10 10:55:00-05:00,125.37,125.58,125.34,125.54,5069
2025-11-10 11:00:00-05:00,125.53,125.56,125.32,125.37,5239
2025-11-10 11:05:00-05:00,125.34,125.41,125.28,125.39,3274
2025-11-10 11:10:00-05:00,125.38,125.54,125.37,125.54,3456
2025-11-10 11:15:00-05:00,125.53,125.565,125.39,125.42,2888
2025-11-10 11:20:00-05:00,125.4,125.505,125.36,125.4,3251
2025-11-10 11:25:00-05:00,125.39,125.41,125.21,125.24,7446
2025-11-10 11:30:00-05:00,125.25,125.3,125.055,125.17,11366
2025-11-10 11:35:00-05:00,125.15,125.22,125.08,125.22,2975
2025-11-10 11:40:00-05:00,125.21,125.22,125.02,125.16,2966
2025-11-10 11:45:00-05:00,125.19,125.195,125.05,125.06,1584
2025-11-10 11:50:00-05:00,125.1,125.22,125.06,125.16,4119
2025-11-10 11:55:00-05:00,125.17,125.235,125.12,125.23,2164
2025-11-10 12:00:00-05:00,125.21,125.34,125.17,125.235,2747
2025-11-10 12:05:00-05:00,125.27,125.41,125.25,125.41,2297
2025-11-10 12:10:00-05:00,125.39,125.4,125.31,125.35,1854
2025-11-10 12:15:00-05:00,125.35,125.47,125.34,125.47,2048
2025-11-10 12:20:00-05:00,125.46,125.515,125.38,125.43,1994
2025-11-10 12:25:00-05:00,125.435,125.49,125.41,125.43,2759
2025-11-10 12:30:00-05:00,125.44,125.52,125.42,125.52,1201
2025-11-10 12:35:00-05:00,125.5,125.55,125.47,125.52,783
2025-11-10 12:40:00-05:00,125.5,125.56,125.44,125.505,3902
2025-11-10 12:45:00-05:00,125.5,125.59,125.5,125.56,1712
2025-11-10 12:50:00-05:00,125.57,125.63,125.57,125.62,3323
2025-11-10 12:55:00-05:00,125.61,125.64,125.585,125.59,5131
2025-11-10 13:00:00-05:00,125.6,125.64,125.53,125.58,3209
2025-11-10 13:05:00-05:00,125.58,125.615,125.5,125.56,2926
2025-11-10 13:10:00-05:00,125.56,125.65,125.55,125.57,2918
2025-11-10 13:15:00-05:00,125.58,125.765,125.58,125.69,3197
2025-11-10 13:20:00-05:00,125.705,125.72,125.63,125.67,2015
2025-11-10 13:25:00-05:00,125.67,125.68,125.57,125.59,2771
2025-11-10 13:30:00-05:00,125.59,125.64,125.54,125.62,1762
2025-11-10 13:35:00-05:00,125.64,125.715,125.58,125.66,2993
2025-11-10 13:40:00-05:00,125.7,125.71,125.54,125.54,1694
2025-11-10 13:45:00-05:00,125.55,125.58,125.46,125.54,1428
2025-11-10 13:50:00-05:00,125.54,125.55,125.45,125.55,1883
2025-11-10 13:55:00-05:00,125.56,125.63,125.52,125.52,1442
2025-11-10 14:00:00-05:00,125.62,125.78,125.62,125.72,4157
2025-11-10 14:05:00-05:00,125.695,125.72,125.61,125.64,4912
2025-11-10 14:10:00-05:00,125.65,125.77,125.65,125.69,2915
2025-11-10 14:15:00-05:00,125.69,125.77,125.67,125.7,2923
2025-11-10 14:20:00-05:00,125.72,125.74,125.63,125.65,2324
2025-11-10 14:25:00-05:00,125.65,125.76,125.64,125.75,2614
2025-11-10 14:30:00-05:00,125.75,125.79,125.62,125.66,2606
2025-11-10 14:35:00-05:00,125.65,125.7,125.6,125.61,3939
2025-11-10 14:40:00-05:00,125.63,125.715,125.62,125.69,2765
2025-11-10 14:45:00-05:00,125.705,125.86,125.68,125.86,5243
2025-11-10 14:50:00-05:00,125.84,126.0,125.835,125.88,5183
2025-11-10 14:55:00-05:00,125.865,125.89,125.77,125.8,5368
2025-11-10 15:00:00-05:00,125.82,125.955,125.82,125.955,3956
2025-11-10 15:05:00-05:00,125.96,126.02,125.92,125.99,2365
2025-11-10 15:10:00-05:00,126.01,126.15,126.01,126.13,4061
2025-11-10 15:15:00-05:00,126.125,126.14,126.0,126.025,7083
2025-11-10 15:20:00-05:00,126.03,126.04,125.87,125.89,7055
2025-11-10 15:25:00-05:00,125.9,125.93,125.81,125.83,3544
2025-11-10 15:30:00-05:00,125.81,125.84,125.69,125.72,8104
2025-11-10 15:35:00-05:00,125.71,125.76,125.68,125.73,6840
2025-11-10 15:40:00-05:00,125.74,125.745,125.61,125.65,7939
2025-11-10 15:45:00-05:00,125.64,125.74,125.64,125.74,11330
2025-11-10 15:50:00-05:00,125.74,126.03,125.68,125.95,23348
2025-11-10 15:55:00-05:00,125.95,125.96,125.75,125.87,47771
2025-11-11 09:30:00-05:00,126.625,126.85,126.24,126.53,4785
2025-11-11 09:35:00-05:00,126.57,126.715,126.39,126.68,3056
2025-11-11 09:40:00-05:00,126.66,126.71,126.22,126.25,3822
2025-11-11 09:45:00-05:00,126.33,126.52,126.24,126.435,1951
2025-11-11 09:50:00-05:00,126.43,126.62,126.4,126.52,2944
2025-11-11 09:55:00-05:00,126.52,126.56,125.94,126.0,2802
2025-11-11 10:00:00-05:00,126.0,126.2,125.82,125.84,6420
2025-11-11 10:05:00-05:00,125.88,126.16,125.76,126.08,4068
2025-11-11 10:10:00-05:00,126.07,126.26,126.0,126.13,4553
2025-11-11 10:15:00-05:00,126.2,126.42,126.13,126.41,4478
2025-11-11 10:20:00-05:00,126.42,126.6,126.42,126.55,6003
2025-11-11 10:25:00-05:00,126.58,126.74,126.55,126.58,5120
2025-11-11 10:30:00-05:00,126.62,126.76,126.58,126.74,1368
2025-11-11 10:35:00-05:00,126.8,126.83,126.54,126.74,4944
2025-11-11 10:40:00-05:00,126.68,126.68,126.37,126.66,8733
2025-11-11 10:45:00-05:00,126.66,126.83,126.6,126.73,3452
2025-11-11 10:50:00-05:00,126.72,126.85,126.71,126.84,3476
2025-11-11 10:55:00-05:00,126.82,126.82,126.45,126.5,5287
2025-11-11 11:00:00-05:00,126.515,126.515,126.28,126.36,10104
2025-11-11 11:05:00-05:00,126.38,126.58,126.29,126.55,4858
2025-11-11 11:10:00-05:00,126.53,126.73,126.44,126.72,3023
2025-11-11 11:15:00-05:00,126.72,126.73,126.27,126.33,5518
2025-11-11 11:20:00-05:00,126.31,126.31,126.12,126.16,19535
2025-11-11 11:25:00-05:00,126.14,126.22,126.12,126.16,7564
2025-11-11 11:30:00-05:00,126.14,126.26,126.13,126.24,6969
2025-11-11 11:35:00-05:00,126.25,126.38,126.21,126.38,3541
2025-11-11 11:40:00-05:00,126.37,126.53,126.34,126.53,4976
2025-11-11 11:45:00-05:00,126.53,126.54,126.48,126.52,5143
2025-11-11 11:50:00-05:00,126.53,126.63,126.52,126.62,4086
2025-11-11 11:55:00-05:00,126.64,126.69,126.57,126.645,3461
2025-11-11 12:00:00-05:00,126.645,126.67,126.59,126.66,3219
2025-11-11 12:05:00-05:00,126.64,126.64,126.49,126.5,5709
2025-11-11 12:10:00-05:00,126.5,126.64,126.5,126.58,5470
2025-11-11 12:15:00-05:00,126.6,126.68,126.57,126.67,5087
2025-11-11 12:20:00-05:00,126.67,126.81,126.67,126.81,3499
2025-11-11 12:25:00-05:00,126.8,126.86,126.765,126.8,3728
2025-11-11 12:30:00-05:00,126.8,126.81,126.69,126.72,4202
2025-11-11 12:35:00-05:00,126.72,126.77,126.68,126.74,4208
2025-11-11 12:40:00-05:00,126.76,126.8,126.74,126.8,4650
2025-11-11 12:45:00-05:00,126.8,126.88,126.77,126.82,4451
2025-11-11 12:50:00-05:00,126.81,126.81,126.69,126.715,4991
2025-11-11 12:55:00-05:00,126.72,126.79,126.61,126.63,7262
2025-11-11 13:00:00-05:00,126.635,126.79,126.635,126.73,8881
2025-11-11 13:05:00-05:00,126.72,126.76,126.69,126.73,6016
2025-11-11 13:10:00-05:00,126.72,126.73,126.67,126.71,4875
2025-11-11 13:15:00-05:00,126.71,126.745,126.66,126.71,6519
2025-11-11 13:20:00-05:00,126.69,126.7,126.59,126.65,8201
2025-11-11 13:25:00-05:00,126.63,126.75,126.49,126.73,5036
2025-11-11 13:30:00-05:00,126.75,126.8,126.66,126.675,6089
2025-11-11 13:35:00-05:00,126.66,126.66,126.56,126.62,4357
2025-11-11 13:40:00-05:00,126.62,126.71,126.58,126.71,4419
2025-11-11 13:45:00-05:00,126.72,126.72,126.59,126.59,4746
2025-11-11 13:50:00-05:00,126.61,126.62,126.5,126.54,5067
2025-11-11 13:55:00-05:00,126.52,126.53,126.45,126.49,3022
2025-11-11 14:00:00-05:00,126.48,126.6,126.47,126.53,3713
2025-11-11 14:05:00-05:00,126.52,126.69,126.49,126.69,3562
2025-11-11 14:10:00-05:00,126.7,126.76,126.69,126.76,3848
2025-11-11 14:15:00-05:00,126.77,126.92,126.76,126.875,3128
2025-11-11 14:20:00-05:00,126.875,126.9,126.85,126.9,3780
2025-11-11 14:25:00-05:00,126.89,126.89,126.73,126.74,5005
2025-11-11 14:30:00-05:00,126.745,126.9,126.72,126.87,5310
2025-11-11 14:35:00-05:00,126.87,126.88,126.76,126.81,4548
2025-11-11 14:40:00-05:00,126.82,126.88,126.81,126.87,3648
2025-11-11 14:45:00-05:00,126.87,126.92,126.835,126.91,3607
2025-11-11 14:50:00-05:00,126.9,127.12,126.9,127.09,6530
2025-11-11 14:55:00-05:00,127.11,127.12,126.99,126.99,8116
2025-11-11 15:00:00-05:00,126.995,127.0,126.86,126.92,4689
2025-11-11 15:05:00-05:00,126.92,127.09,126.89,127.07,5634
2025-11-11 15:10:00-05:00,127.05,127.09,126.97,127.09,4114
2025-11-11 15:15:00-05:00,127.09,127.15,127.04,127.08,6276
2025-11-11 15:20:00-05:00,127.07,127.07,126.92,127.0,9812
2025-11-11 15:25:00-05:00,127.0,127.05,126.945,127.0,7928
2025-11-11 15:30:00-05:00,126.99,126.99,126.82,126.82,9192
2025-11-11 15:35:00-05:00,126.8,126.89,126.79,126.81,10447
2025-11-11 15:40:00-05:00,126.8,126.8,126.65,126.7,16215
2025-11-11 15:45:00-05:00,126.71,126.87,126.68,126.745,14425
2025-11-11 15:50:00-05:00,126.76,127.01,126.74,127.0,19669
2025-11-11 15:55:00-05:00,126.99,127.045,126.88,126.99,45887
2025-11-12 09:30:00-05:00,126.94,127.25,126.62,126.89,5571
2025-11-12 09:35:00-05:00,126.9,127.52,126.9,127.47,2488
2025-11-12 09:40:00-05:00,127.465,127.73,127.465,127.63,2440
