ts_event,Open,High,Low,Close,Volume
2025-10-01 12:25:00-04:00,521.6,521.99,520.87,521.41,3878
2025-10-01 12:30:00-04:00,521.39,521.87,520.32,521.87,5105
2025-10-01 12:35:00-04:00,521.95,522.58,521.63,521.74,18198
2025-10-01 12:40:00-04:00,521.73,521.95,520.86,521.89,7626
2025-10-01 12:45:00-04:00,521.695,522.67,521.38,521.98,5345
2025-10-01 12:50:00-04:00,522.1,522.13,521.61,521.92,2939
2025-10-01 12:55:00-04:00,522.01,522.22,520.88,522.22,6651
2025-10-01 13:00:00-04:00,522.2,522.67,521.75,522.55,5141
2025-10-01 13:05:00-04:00,522.475,523.45,522.03,523.45,5642
2025-10-01 13:10:00-04:00,523.45,524.83,523.06,524.82,5955
2025-10-01 13:15:00-04:00,524.83,526.49,524.83,526.24,4613
2025-10-01 13:20:00-04:00,526.29,526.79,525.41,525.57,8454
2025-10-01 13:25:00-04:00,525.76,526.23,523.76,523.78,11064
2025-10-01 13:30:00-04:00,523.65,523.67,522.48,522.76,5536
2025-10-01 13:35:00-04:00,522.77,523.33,522.05,522.05,4781
2025-10-01 13:40:00-04:00,522.18,522.73,521.63,521.67,6808
2025-10-01 13:45:00-04:00,521.88,522.74,521.3,522.5,4788
2025-10-01 13:50:00-04:00,522.42,523.15,522.09,522.82,7730
2025-10-01 13:55:00-04:00,522.8,523.655,522.3,522.74,11018
2025-10-01 14:00:00-04:00,522.69,523.41,522.01,523.08,8543
2025-10-01 14:05:00-04:00,523.11,525.295,523.11,525.24,10344
2025-10-01 14:10:00-04:00,525.38,526.93,525.16,526.87,12199
2025-10-01 14:15:00-04:00,526.9,527.43,526.2,527.43,8730
2025-10-01 14:20:00-04:00,527.59,528.79,527.44,528.35,6487
2025-10-01 14:25:00-04:00,528.37,529.5,528.37,529.07,7257
2025-10-01 14:30:00-04:00,529.07,529.28,528.51,528.69,11058
2025-10-01 14:35:00-04:00,528.76,530.06,528.76,529.63,11810
2025-10-01 14:40:00-04:00,529.72,531.04,529.72,530.89,9819
2025-10-01 14:45:00-04:00,530.87,531.81,530.66,531.4,7516
2025-10-01 14:50:00-04:00,531.38,531.62,530.58,531.16,5366
2025-10-01 14:55:00-04:00,531.41,532.14,531.07,531.07,10841
2025-10-01 15:00:00-04:00,531.25,532.54,531.05,532.53,13189
2025-10-01 15:05:00-04:00,532.62,532.66,527.785,528.2,14649
2025-10-01 15:10:00-04:00,528.185,529.47,527.6,529.47,10306
2025-10-01 15:15:00-04:00,529.37,531.37,528.8,531.13,15123
2025-10-01 15:20:00-04:00,531.32,533.13,531.11,533.13,8806
2025-10-01 15:25:00-04:00,533.1,534.9,532.99,534.66,36640
2025-10-01 15:30:00-04:00,534.52,534.75,532.11,532.98,36436
2025-10-01 15:35:00-04:00,532.98,534.15,532.48,532.48,27922
2025-10-01 15:40:00-04:00,532.38,533.86,532.035,533.86,18448
2025-10-01 15:45:00-04:00,533.81,534.685,532.26,532.97,17871
2025-10-01 15:50:00-04:00,532.93,533.24,530.955,530.955,28059
2025-10-01 15:55:00-04:00,531.04,533.19,530.66,531.11,47545
2025-10-02 09:30:00-04:00,526.07,539.3,524.55,539.3,11376
2025-10-02 09:35:00-04:00,538.87,538.87,533.96,537.69,9758
2025-10-02 09:40:00-04:00,538.03,539.9,533.465,533.76,10747
2025-10-02 09:45:00-04:00,533.8,536.51,533.49,536.0,13895
2025-10-02 09:50:00-04:00,535.37,536.255,533.49,533.63,13935
2025-10-02 09:55:00-04:00,533.3,534.37,532.9,533.47,4353
2025-10-02 10:00:00-04:00,533.5,533.71,529.84,533.55,6875
2025-10-02 10:05:00-04:00,533.46,533.53,528.77,528.79,8651
2025-10-02 10:10:00-04:00,528.65,530.3,528.26,529.63,10001
2025-10-02 10:15:00-04:00,529.69,530.3,528.05,528.19,7322
2025-10-02 10:20:00-04:00,528.2,528.77,527.67,528.3,6096
2025-10-02 10:25:00-04:00,528.4,530.0,528.4,528.67,9341
2025-10-02 10:30:00-04:00,528.07,529.01,527.51,528.44,5615
2025-10-02 10:35:00-04:00,528.54,529.18,527.94,528.1,6087
2025-10-02 10:40:00-04:00,528.21,528.21,525.31,525.52,6384
2025-10-02 10:45:00-04:00,525.455,527.61,525.03,527.2,11160
2025-10-02 10:50:00-04:00,526.97,528.38,526.77,528.38,3163
2025-10-02 10:55:00-04:00,528.46,528.75,526.93,527.75,5462
2025-10-02 11:00:00-04:00,527.75,528.36,527.585,527.75,3428
