ts_event,Open,High,Low,Close,Volume
2025-12-26 10:15:00-05:00,425.63,425.63,425.4,425.54,336
2025-12-26 10:20:00-05:00,425.59,425.98,425.57,425.71,2300
2025-12-26 10:25:00-05:00,425.64,425.64,425.22,425.34,1342
2025-12-26 10:30:00-05:00,425.33,425.55,425.19,425.53,3958
2025-12-26 10:35:00-05:00,425.54,425.62,425.39,425.39,1301
2025-12-26 10:40:00-05:00,425.385,425.58,425.17,425.17,1027
2025-12-26 10:45:00-05:00,425.3,425.45,424.82,424.83,2112
2025-12-26 10:50:00-05:00,424.66,424.74,424.36,424.36,1213
2025-12-26 10:55:00-05:00,424.41,424.83,424.41,424.64,2407
2025-12-26 11:00:00-05:00,424.62,424.95,424.59,424.95,1713
2025-12-26 11:05:00-05:00,424.89,424.89,424.78,424.84,998
2025-12-26 11:10:00-05:00,424.76,424.86,424.51,424.615,1338
2025-12-26 11:15:00-05:00,424.615,424.81,424.34,424.81,3734
2025-12-26 11:20:00-05:00,424.8,424.93,424.4,424.48,1953
2025-12-26 11:25:00-05:00,424.42,424.7,424.41,424.66,2836
2025-12-26 11:30:00-05:00,424.65,424.65,424.36,424.41,2332
2025-12-26 11:35:00-05:00,424.385,424.48,424.29,424.42,1339
2025-12-26 11:40:00-05:00,424.35,424.56,424.31,424.315,1937
2025-12-26 11:45:00-05:00,424.35,424.39,424.09,424.1,706
2025-12-26 11:50:00-05:00,424.09,424.36,424.01,424.36,2483
2025-12-26 11:55:00-05:00,424.34,424.67,424.31,424.53,3822
2025-12-26 12:00:00-05:00,424.47,424.47,424.17,424.195,538
2025-12-26 12:05:00-05:00,424.195,424.195,424.02,424.09,791
2025-12-26 12:10:00-05:00,424.0,424.23,423.97,424.16,2800
2025-12-26 12:15:00-05:00,424.13,424.15,424.01,424.105,1205
2025-12-26 12:20:00-05:00,424.15,424.21,424.0,424.185,1262
2025-12-26 12:25:00-05:00,424.185,424.43,424.185,424.43,1978
2025-12-26 12:30:00-05:00,424.405,424.49,424.025,424.025,1078
2025-12-26 12:35:00-05:00,423.91,423.95,423.6,423.83,906
2025-12-26 12:40:00-05:00,423.78,423.99,423.78,423.98,991
