ts_event,Open,High,Low,Close,Volume
2025-07-28 10:15:00-04:00,118.61,118.75,118.56,118.75,1363
2025-07-28 10:20:00-04:00,118.75,118.875,118.59,118.59,2802
2025-07-28 10:25:00-04:00,118.605,118.76,118.605,118.66,1539
2025-07-28 10:30:00-04:00,118.62,118.74,118.62,118.62,3218
2025-07-28 10:35:00-04:00,118.61,118.63,118.47,118.495,1860
2025-07-28 10:40:00-04:00,118.51,118.69,118.51,118.69,3649
2025-07-28 10:45:00-04:00,118.69,118.84,118.65,118.84,1213
2025-07-28 10:50:00-04:00,118.85,118.86,118.77,118.79,2802
2025-07-28 10:55:00-04:00,118.79,118.8,118.65,118.66,1915
2025-07-28 11:00:00-04:00,118.64,118.725,118.6,118.62,3681
2025-07-28 11:05:00-04:00,118.58,118.64,118.49,118.49,3832
2025-07-28 11:10:00-04:00,118.48,118.55,118.43,118.43,1567
2025-07-28 11:15:00-04:00,118.46,118.57,118.45,118.55,3025
2025-07-28 11:20:00-04:00,118.56,118.61,118.5,118.58,4825
2025-07-28 11:25:00-04:00,118.59,118.64,118.52,118.54,2196
2025-07-28 11:30:00-04:00,118.57,118.66,118.54,118.66,3112
2025-07-28 11:35:00-04:00,118.65,118.65,118.47,118.495,11586
2025-07-28 11:40:00-04:00,118.49,118.5,118.43,118.44,2602
2025-07-28 11:45:00-04:00,118.445,118.49,118.395,118.46,4474
2025-07-28 11:50:00-04:00,118.46,118.46,118.26,118.29,3670
2025-07-28 11:55:00-04:00,118.3,118.41,118.28,118.29,3051
2025-07-28 12:00:00-04:00,118.29,118.3,118.14,118.15,5841
2025-07-28 12:05:00-04:00,118.18,118.19,117.96,117.97,10138
2025-07-28 12:10:00-04:00,117.97,118.18,117.97,118.11,5066
2025-07-28 12:15:00-04:00,118.09,118.31,118.07,118.31,5653
2025-07-28 12:20:00-04:00,118.33,118.52,118.21,118.5,4862
2025-07-28 12:25:00-04:00,118.52,118.54,118.42,118.43,2638
2025-07-28 12:30:00-04:00,118.45,118.45,118.31,118.38,4620
2025-07-28 12:35:00-04:00,118.38,118.39,118.22,118.25,2282
2025-07-28 12:40:00-04:00,118.26,118.26,118.18,118.24,3002
2025-07-28 12:45:00-04:00,118.25,118.27,118.14,118.18,1808
2025-07-28 12:50:00-04:00,118.16,118.19,118.145,118.18,1191
2025-07-28 12:55:00-04:00,118.17,118.17,118.08,118.14,5014
2025-07-28 13:00:00-04:00,118.15,118.24,118.15,118.195,2307
2025-07-28 13:05:00-04:00,118.18,118.22,118.13,118.155,2514
2025-07-28 13:10:00-04:00,118.14,118.15,118.03,118.035,4419
2025-07-28 13:15:00-04:00,118.035,118.1,117.94,117.94,2331
2025-07-28 13:20:00-04:00,117.93,118.01,117.93,117.96,1827
2025-07-28 13:25:00-04:00,117.95,118.1,117.95,117.97,3709
2025-07-28 13:30:00-04:00,118.0,118.03,117.96,118.01,1625
2025-07-28 13:35:00-04:00,118.03,118.05,117.98,117.98,4169
2025-07-28 13:40:00-04:00,117.98,118.08,117.98,118.08,999
2025-07-28 13:45:00-04:00,118.09,118.13,118.05,118.08,1034
2025-07-28 13:50:00-04:00,118.09,118.14,117.99,117.99,2673
2025-07-28 13:55:00-04:00,117.99,118.02,117.91,118.01,6145
2025-07-28 14:00:00-04:00,118.02,118.09,117.91,117.925,6393
2025-07-28 14:05:00-04:00,117.93,118.0,117.78,117.8,2903
2025-07-28 14:10:00-04:00,117.81,117.82,117.72,117.77,3105
2025-07-28 14:15:00-04:00,117.79,117.94,117.75,117.78,6823
2025-07-28 14:20:00-04:00,117.79,117.85,117.76,117.84,2154
2025-07-28 14:25:00-04:00,117.83,117.95,117.805,117.945,3632
2025-07-28 14:30:00-04:00,117.95,118.08,117.95,118.02,5307
2025-07-28 14:35:00-04:00,118.04,118.12,118.04,118.1,4274
2025-07-28 14:40:00-04:00,118.1,118.11,118.02,118.02,3385
2025-07-28 14:45:00-04:00,118.03,118.04,117.91,117.92,3562
2025-07-28 14:50:00-04:00,117.92,117.93,117.875,117.925,3968
2025-07-28 14:55:00-04:00,117.925,117.97,117.82,117.965,6088
2025-07-28 15:00:00-04:00,117.95,117.95,117.835,117.845,5380
2025-07-28 15:05:00-04:00,117.845,117.87,117.71,117.71,8712
2025-07-28 15:10:00-04:00,117.73,117.77,117.65,117.68,14686
2025-07-28 15:15:00-04:00,117.69,117.69,117.59,117.59,5254
2025-07-28 15:20:00-04:00,117.59,117.655,117.54,117.55,7776
2025-07-28 15:25:00-04:00,117.55,117.6,117.44,117.53,5415
2025-07-28 15:30:00-04:00,117.54,117.635,117.51,117.51,9943
2025-07-28 15:35:00-04:00,117.5,117.57,117.49,117.565,9981
2025-07-28 15:40:00-04:00,117.565,117.7,117.565,117.65,12783
2025-07-28 15:45:00-04:00,117.655,117.68,117.61,117.62,9708
2025-07-28 15:50:00-04:00,117.63,117.85,117.6,117.8,22957
2025-07-28 15:55:00-04:00,117.805,117.82,117.555,117.625,40919
2025-07-29 09:30:00-04:00,118.205,118.295,117.86,117.97,5209
2025-07-29 09:35:00-04:00,117.85,117.97,117.7,117.97,5547
2025-07-29 09:40:00-04:00,117.97,118.035,117.9,117.97,1633
2025-07-29 09:45:00-04:00,117.975,118.405,117.95,118.34,2171
2025-07-29 09:50:00-04:00,118.34,118.35,118.04,118.185,6270
2025-07-29 09:55:00-04:00,118.16,118.16,117.99,118.13,2152
2025-07-29 10:00:00-04:00,118.13,118.36,118.13,118.345,2653
2025-07-29 10:05:00-04:00,118.38,118.505,118.24,118.28,6570
2025-07-29 10:10:00-04:00,118.3,118.31,118.06,118.31,5301
2025-07-29 10:15:00-04:00,118.32,118.45,118.18,118.45,1861
2025-07-29 10:20:00-04:00,118.485,118.51,118.39,118.45,3723
2025-07-29 10:25:00-04:00,118.47,118.535,118.41,118.52,2823
2025-07-29 10:30:00-04:00,118.5,118.5,118.35,118.45,2172
2025-07-29 10:35:00-04:00,118.45,118.47,118.35,118.39,1937
2025-07-29 10:40:00-04:00,118.41,118.58,118.38,118.58,2432
2025-07-29 10:45:00-04:00,118.58,118.6,118.45,118.6,2193
2025-07-29 10:50:00-04:00,118.59,118.78,118.59,118.72,2496
2025-07-29 10:55:00-04:00,118.74,118.85,118.74,118.78,10518
2025-07-29 11:00:00-04:00,118.76,118.94,118.74,118.94,5454
2025-07-29 11:05:00-04:00,118.95,119.08,118.93,118.97,5662
2025-07-29 11:10:00-04:00,118.97,119.09,118.81,119.09,3513
2025-07-29 11:15:00-04:00,119.08,119.19,119.08,119.18,4043
2025-07-29 11:20:00-04:00,119.19,119.25,119.1,119.16,4130
2025-07-29 11:25:00-04:00,119.15,119.39,119.1,119.33,13028
2025-07-29 11:30:00-04:00,119.32,119.37,119.06,119.11,4802
2025-07-29 11:35:00-04:00,119.105,119.31,119.07,119.29,2517
2025-07-29 11:40:00-04:00,119.27,119.35,119.22,119.22,2909
2025-07-29 11:45:00-04:00,119.21,119.21,119.05,119.08,4297
2025-07-29 11:50:00-04:00,119.07,119.08,118.82,118.83,2101
2025-07-29 11:55:00-04:00,118.83,118.92,118.76,118.835,1994
2025-07-29 12:00:00-04:00,118.86,119.045,118.61,119.045,11467
2025-07-29 12:05:00-04:00,119.06,119.23,118.97,119.13,3826
2025-07-29 12:10:00-04:00,119.12,119.19,119.05,119.18,1759
