ts_event,Open,High,Low,Close,Volume
2025-09-18 12:25:00-04:00,801.61,802.43,801.51,802.43,1685
2025-09-18 12:30:00-04:00,802.18,803.01,802.17,803.01,1653
2025-09-18 12:35:00-04:00,802.97,803.62,802.97,803.4,1131
2025-09-18 12:40:00-04:00,803.46,804.6,803.46,804.51,883
2025-09-18 12:45:00-04:00,804.65,805.59,804.47,805.58,1641
2025-09-18 12:50:00-04:00,805.38,805.81,804.89,805.27,2053
2025-09-18 12:55:00-04:00,805.32,805.7,804.26,804.83,2401
2025-09-18 13:00:00-04:00,804.82,805.0,803.62,804.06,1892
2025-09-18 13:05:00-04:00,804.07,804.41,803.56,804.41,3291
2025-09-18 13:10:00-04:00,803.93,804.15,803.56,803.71,1293
2025-09-18 13:15:00-04:00,803.745,804.33,803.72,803.79,1244
2025-09-18 13:20:00-04:00,803.73,803.96,803.23,803.34,608
2025-09-18 13:25:00-04:00,803.2,803.76,802.9,803.36,1607
2025-09-18 13:30:00-04:00,803.09,804.15,803.08,803.47,1651
2025-09-18 13:35:00-04:00,803.42,803.88,802.32,803.88,1255
2025-09-18 13:40:00-04:00,803.95,804.23,803.14,804.15,757
2025-09-18 13:45:00-04:00,804.0,804.01,803.53,803.62,394
2025-09-18 13:50:00-04:00,803.35,803.79,802.99,803.79,1182
2025-09-18 13:55:00-04:00,803.6,803.6,802.4,803.0,823
2025-09-18 14:00:00-04:00,803.11,803.7,803.0,803.6,1244
2025-09-18 14:05:00-04:00,803.52,803.87,802.99,803.1,1310
2025-09-18 14:10:00-04:00,802.99,803.23,802.48,802.805,855
2025-09-18 14:15:00-04:00,803.18,804.035,802.72,802.72,1919
2025-09-18 14:20:00-04:00,802.825,802.825,802.0,802.44,801
2025-09-18 14:25:00-04:00,802.32,803.17,802.1,802.82,706
2025-09-18 14:30:00-04:00,802.9,803.17,802.57,802.9,592
2025-09-18 14:35:00-04:00,802.76,803.03,802.74,802.84,523
2025-09-18 14:40:00-04:00,802.87,803.03,801.9,802.07,1438
2025-09-18 14:45:00-04:00,802.23,803.67,802.23,803.14,1995
2025-09-18 14:50:00-04:00,803.3,804.02,803.3,804.02,1090
2025-09-18 14:55:00-04:00,804.08,804.76,804.04,804.17,2252
2025-09-18 15:00:00-04:00,804.17,805.19,804.16,804.55,2572
2025-09-18 15:05:00-04:00,804.65,805.11,804.65,805.11,1096
2025-09-18 15:10:00-04:00,804.995,805.12,804.09,804.25,1869
2025-09-18 15:15:00-04:00,804.41,804.86,804.01,804.55,1450
2025-09-18 15:20:00-04:00,804.49,804.55,803.57,803.93,1190
2025-09-18 15:25:00-04:00,803.87,804.18,803.29,803.3,2099
2025-09-18 15:30:00-04:00,803.24,803.7,803.05,803.25,2678
2025-09-18 15:35:00-04:00,803.15,803.79,802.34,803.75,5044
2025-09-18 15:40:00-04:00,803.82,804.45,803.59,804.17,3886
2025-09-18 15:45:00-04:00,804.01,804.01,803.31,803.53,3299
2025-09-18 15:50:00-04:00,803.48,805.38,802.71,804.9,9327
2025-09-18 15:55:00-04:00,804.99,805.17,803.75,804.42,10331
2025-09-19 09:30:00-04:00,805.17,805.88,799.18,799.35,7835
2025-09-19 09:35:00-04:00,799.07,799.53,797.62,799.05,5633
2025-09-19 09:40:00-04:00,799.1,800.17,798.37,798.37,3055
2025-09-19 09:45:00-04:00,797.98,803.4,797.98,803.09,5269
2025-09-19 09:50:00-04:00,803.18,803.675,802.31,802.45,1915
2025-09-19 09:55:00-04:00,802.16,802.33,799.99,800.49,2625
2025-09-19 10:00:00-04:00,800.735,801.73,799.62,801.19,2436
2025-09-19 10:05:00-04:00,801.02,801.78,800.615,801.23,784
2025-09-19 10:10:00-04:00,801.37,802.17,801.26,801.98,507
2025-09-19 10:15:00-04:00,801.34,803.06,801.14,803.0,757
2025-09-19 10:20:00-04:00,803.24,804.19,802.96,803.59,903
2025-09-19 10:25:00-04:00,803.74,803.74,802.55,802.67,1064
2025-09-19 10:30:00-04:00,802.57,803.82,802.01,803.42,1169
2025-09-19 10:35:00-04:00,803.38,803.73,803.3,803.435,362
2025-09-19 10:40:00-04:00,803.09,803.37,802.0,802.0,602
2025-09-19 10:45:00-04:00,801.9,802.3,801.35,801.565,563
2025-09-19 10:50:00-04:00,801.79,803.14,801.51,802.59,1842
2025-09-19 10:55:00-04:00,802.28,802.61,801.46,802.61,1037
2025-09-19 11:00:00-04:00,802.61,803.36,801.89,801.955,1149
2025-09-19 11:05:00-04:00,801.955,802.36,801.5,801.5,735
2025-09-19 11:10:00-04:00,801.93,802.6,801.23,802.29,1195
2025-09-19 11:15:00-04:00,802.72,802.75,802.11,802.6,998
2025-09-19 11:20:00-04:00,802.44,802.44,800.61,801.21,4443
2025-09-19 11:25:00-04:00,800.87,801.0,799.93,800.32,1156
2025-09-19 11:30:00-04:00,799.9,800.92,799.76,800.92,3742
2025-09-19 11:35:00-04:00,800.66,801.56,800.47,801.3,1766
2025-09-19 11:40:00-04:00,801.35,802.39,801.3,801.98,1312
2025-09-19 11:45:00-04:00,801.84,802.11,801.07,801.81,1189
2025-09-19 11:50:00-04:00,802.09,802.57,801.51,802.57,881
2025-09-19 11:55:00-04:00,802.615,802.99,802.39,802.99,1200
2025-09-19 12:00:00-04:00,803.0,803.57,802.86,803.57,959
2025-09-19 12:05:00-04:00,803.41,804.07,803.11,803.655,1077
2025-09-19 12:10:00-04:00,803.86,804.4,803.76,804.26,1216
2025-09-19 12:15:00-04:00,804.45,804.7,803.89,804.69,484
2025-09-19 12:20:00-04:00,804.76,806.59,804.72,806.59,1786
2025-09-19 12:25:00-04:00,806.39,806.4,805.89,805.91,752
2025-09-19 12:30:00-04:00,805.81,806.06,804.8,805.06,571
2025-09-19 12:35:00-04:00,805.44,805.61,804.485,804.75,536
2025-09-19 12:40:00-04:00,804.72,805.02,804.49,804.49,568
2025-09-19 12:45:00-04:00,804.52,805.15,804.415,805.14,1326
2025-09-19 12:50:00-04:00,805.24,805.24,804.59,804.78,705
2025-09-19 12:55:00-04:00,804.58,805.26,804.46,805.26,438
2025-09-19 13:00:00-04:00,805.33,805.56,805.19,805.45,501
2025-09-19 13:05:00-04:00,805.41,805.55,804.78,804.86,1361
2025-09-19 13:10:00-04:00,804.76,806.0,804.47,805.9,1433
2025-09-19 13:15:00-04:00,806.19,806.59,806.04,806.59,1327
2025-09-19 13:20:00-04:00,806.32,806.73,806.12,806.73,1015
2025-09-19 13:25:00-04:00,806.37,807.59,806.37,807.59,1365
2025-09-19 13:30:00-04:00,807.45,808.0,804.98,807.93,6343
2025-09-19 13:35:00-04:00,807.84,807.96,807.08,807.42,1912
2025-09-19 13:40:00-04:00,807.31,807.58,806.95,807.58,1449
2025-09-19 13:45:00-04:00,807.46,808.29,807.34,808.25,1275
2025-09-19 13:50:00-04:00,807.92,808.11,807.64,808.04,678
2025-09-19 13:55:00-04:00,808.14,808.73,808.14,808.36,1700
2025-09-19 14:00:00-04:00,808.5,808.56,807.61,807.81,2160
2025-09-19 14:05:00-04:00,807.93,808.0,807.5,807.9,1574
2025-09-19 14:10:00-04:00,807.77,808.46,807.63,808.36,3038
2025-09-19 14:15:00-04:00,808.38,808.78,808.195,808.64,3029
2025-09-19 14:20:00-04:00,808.53,808.58,806.62,807.98,15680
2025-09-19 14:25:00-04:00,807.97,808.595,807.28,808.33,2824
2025-09-19 14:30:00-04:00,808.26,809.0,807.99,808.58,1208
2025-09-19 14:35:00-04:00,808.58,808.74,808.34,808.45,794
2025-09-19 14:40:00-04:00,808.57,808.84,806.81,806.86,2179
2025-09-19 14:45:00-04:00,807.0,807.44,806.7,807.11,2068
2025-09-19 14:50:00-04:00,807.11,807.26,806.5,807.0,563
2025-09-19 14:55:00-04:00,807.04,808.81,807.0,808.43,4135
2025-09-19 15:00:00-04:00,808.36,808.73,807.66,807.66,1515
2025-09-19 15:05:00-04:00,807.68,808.46,807.68,808.24,1306
2025-09-19 15:10:00-04:00,808.51,808.81,807.9,808.13,2742
2025-09-19 15:15:00-04:00,808.22,808.34,807.95,808.04,866
2025-09-19 15:20:00-04:00,808.09,808.52,807.93,808.085,1677
2025-09-19 15:25:00-04:00,808.06,809.39,808.06,809.19,3679
2025-09-19 15:30:00-04:00,809.02,809.28,808.75,808.8,1773
2025-09-19 15:35:00-04:00,808.88,809.5,808.5,808.78,3832
2025-09-19 15:40:00-04:00,808.84,808.85,807.95,808.03,4243
2025-09-19 15:45:00-04:00,807.95,808.9,807.95,808.84,3451
2025-09-19 15:50:00-04:00,808.95,809.45,806.96,809.38,14636
2025-09-19 15:55:00-04:00,809.065,809.065,803.77,804.75,35257
2025-09-22 09:30:00-04:00,800.27,802.23,799.14,800.36,5508
2025-09-22 09:35:00-04:00,800.36,801.06,798.49,798.76,3228
2025-09-22 09:40:00-04:00,798.5,799.31,797.2,798.12,3341
2025-09-22 09:45:00-04:00,798.5,801.74,798.5,801.74,3812
2025-09-22 09:50:00-04:00,801.7,804.025,801.07,803.625,2591
2025-09-22 09:55:00-04:00,804.32,804.32,803.14,803.57,995
2025-09-22 10:00:00-04:00,803.3,803.52,802.48,803.29,2316
2025-09-22 10:05:00-04:00,803.48,805.53,803.12,805.18,2917
2025-09-22 10:10:00-04:00,805.06,805.06,802.34,802.35,1826
2025-09-22 10:15:00-04:00,802.21,802.42,801.45,801.93,2833
2025-09-22 10:20:00-04:00,801.83,802.77,800.78,800.78,1077
2025-09-22 10:25:00-04:00,800.67,802.15,800.42,802.12,1419
2025-09-22 10:30:00-04:00,801.955,801.955,800.67,801.4,1351
2025-09-22 10:35:00-04:00,801.46,802.16,801.46,801.63,214
2025-09-22 10:40:00-04:00,801.81,802.46,801.74,802.33,751
2025-09-22 10:45:00-04:00,802.5,803.16,802.495,802.95,1670
2025-09-22 10:50:00-04:00,803.1,803.63,802.18,802.44,1002
2025-09-22 10:55:00-04:00,802.53,803.72,802.53,803.63,721
2025-09-22 11:00:00-04:00,803.565,804.77,803.565,804.22,2461
2025-09-22 11:05:00-04:00,803.87,804.775,803.7,804.55,1799
2025-09-22 11:10:00-04:00,804.42,804.79,803.49,803.49,1589
2025-09-22 11:15:00-04:00,803.74,804.26,802.79,804.01,2292
2025-09-22 11:20:00-04:00,804.26,804.99,803.57,803.62,815
2025-09-22 11:25:00-04:00,803.47,803.95,803.21,803.38,1413
2025-09-22 11:30:00-04:00,803.83,804.49,803.48,804.26,712
2025-09-22 11:35:00-04:00,804.17,804.98,804.11,804.66,858
2025-09-22 11:40:00-04:00,804.53,804.6,803.97,804.45,1041
2025-09-22 11:45:00-04:00,804.2,804.2,802.91,803.02,1647
2025-09-22 11:50:00-04:00,803.12,803.46,802.21,803.22,1268
2025-09-22 11:55:00-04:00,803.33,804.52,803.33,804.16,998
2025-09-22 12:00:00-04:00,804.3,805.11,804.02,805.11,305
2025-09-22 12:05:00-04:00,805.14,805.28,804.64,805.28,293
2025-09-22 12:10:00-04:00,805.31,805.4,804.24,804.24,983
2025-09-22 12:15:00-04:00,804.14,804.82,803.76,803.98,1198
2025-09-22 12:20:00-04:00,804.17,804.79,804.15,804.72,971
2025-09-22 12:25:00-04:00,804.82,805.46,804.57,804.57,975
2025-09-22 12:30:00-04:00,804.81,804.82,803.92,804.35,528
2025-09-22 12:35:00-04:00,804.11,805.26,804.06,805.13,344
2025-09-22 12:40:00-04:00,804.89,805.06,804.54,805.06,376
2025-09-22 12:45:00-04:00,805.18,805.27,804.39,804.58,572
2025-09-22 12:50:00-04:00,804.76,805.19,804.3,804.3,889
2025-09-22 12:55:00-04:00,804.19,805.48,804.19,805.48,1431
