ts_event,Open,High,Low,Close,Volume
2025-08-05 14:30:00-04:00,188.68,188.77,188.63,188.74,1180
2025-08-05 14:35:00-04:00,188.74,188.88,188.72,188.81,2261
2025-08-05 14:40:00-04:00,188.79,188.97,188.76,188.8,2533
2025-08-05 14:45:00-04:00,188.84,188.96,188.82,188.92,1098
2025-08-05 14:50:00-04:00,188.9,188.9,188.69,188.83,1712
2025-08-05 14:55:00-04:00,188.81,188.97,188.81,188.96,910
2025-08-05 15:00:00-04:00,188.94,189.18,188.94,189.18,2013
2025-08-05 15:05:00-04:00,189.18,189.18,189.05,189.13,1715
2025-08-05 15:10:00-04:00,189.06,189.22,189.05,189.11,2054
2025-08-05 15:15:00-04:00,189.12,189.21,189.04,189.06,2471
2025-08-05 15:20:00-04:00,189.08,189.15,189.08,189.15,1839
2025-08-05 15:25:00-04:00,189.16,189.16,189.03,189.06,2770
2025-08-05 15:30:00-04:00,189.025,189.12,188.99,189.04,2783
2025-08-05 15:35:00-04:00,189.05,189.09,188.96,189.0,2356
2025-08-05 15:40:00-04:00,188.99,189.02,188.9,188.94,3438
2025-08-05 15:45:00-04:00,188.925,189.05,188.925,189.0,5123
2025-08-05 15:50:00-04:00,188.96,189.26,188.96,189.16,6390
2025-08-05 15:55:00-04:00,189.12,189.15,188.85,188.99,16295
2025-08-06 09:30:00-04:00,189.135,189.46,189.1,189.46,450
2025-08-06 09:35:00-04:00,189.63,189.69,189.44,189.66,1678
2025-08-06 09:40:00-04:00,189.76,189.84,189.41,189.57,1619
2025-08-06 09:45:00-04:00,189.63,189.86,189.53,189.715,959
2025-08-06 09:50:00-04:00,189.68,189.86,189.2,189.85,2104
2025-08-06 09:55:00-04:00,189.88,189.88,189.32,189.44,882
2025-08-06 10:00:00-04:00,189.375,189.83,189.375,189.83,2675
2025-08-06 10:05:00-04:00,189.85,190.1,189.81,190.1,974
2025-08-06 10:10:00-04:00,190.1,190.14,189.83,189.83,1172
2025-08-06 10:15:00-04:00,189.82,189.82,189.29,189.65,3095
2025-08-06 10:20:00-04:00,189.68,189.76,189.2,189.25,1316
2025-08-06 10:25:00-04:00,189.3,189.3,189.0,189.11,1665
2025-08-06 10:30:00-04:00,189.18,189.38,189.12,189.17,1099
2025-08-06 10:35:00-04:00,189.26,189.49,189.22,189.49,2071
2025-08-06 10:40:00-04:00,189.47,189.76,189.385,189.57,2000
2025-08-06 10:45:00-04:00,189.64,189.72,189.51,189.61,373
2025-08-06 10:50:00-04:00,189.6,189.84,189.53,189.79,1202
2025-08-06 10:55:00-04:00,189.82,189.87,189.72,189.8,1024
2025-08-06 11:00:00-04:00,189.87,189.88,189.74,189.74,1326
2025-08-06 11:05:00-04:00,189.705,189.81,189.65,189.65,956
2025-08-06 11:10:00-04:00,189.64,189.7,189.35,189.54,4539
2025-08-06 11:15:00-04:00,189.58,189.72,189.58,189.63,1327
2025-08-06 11:20:00-04:00,189.62,189.72,189.61,189.61,1061
2025-08-06 11:25:00-04:00,189.625,189.76,189.55,189.65,1332
2025-08-06 11:30:00-04:00,189.76,189.96,189.76,189.87,1308
2025-08-06 11:35:00-04:00,189.84,189.89,189.68,189.82,3153
2025-08-06 11:40:00-04:00,189.73,189.89,189.53,189.75,2576
2025-08-06 11:45:00-04:00,189.785,189.83,189.65,189.7,1111
2025-08-06 11:50:00-04:00,189.72,189.87,189.72,189.77,1961
2025-08-06 11:55:00-04:00,189.75,189.8,189.66,189.7,1714
2025-08-06 12:00:00-04:00,189.69,189.73,189.64,189.7,1716
2025-08-06 12:05:00-04:00,189.66,189.72,189.6,189.63,860
2025-08-06 12:10:00-04:00,189.66,189.7,189.47,189.47,1736
2025-08-06 12:15:00-04:00,189.45,189.45,189.4,189.4,391
2025-08-06 12:20:00-04:00,189.45,189.5,189.42,189.48,1214
2025-08-06 12:25:00-04:00,189.49,189.54,189.34,189.37,1910
2025-08-06 12:30:00-04:00,189.34,189.4,189.23,189.33,636
2025-08-06 12:35:00-04:00,189.35,189.56,189.35,189.52,1687
2025-08-06 12:40:00-04:00,189.49,189.49,189.09,189.09,2398
2025-08-06 12:45:00-04:00,189.06,189.06,188.83,188.95,1603
2025-08-06 12:50:00-04:00,188.89,189.05,188.89,189.05,1197
2025-08-06 12:55:00-04:00,189.07,189.08,189.02,189.06,337
2025-08-06 13:00:00-04:00,189.08,189.22,188.98,189.2,1863
2025-08-06 13:05:00-04:00,189.19,189.26,189.02,189.02,655
2025-08-06 13:10:00-04:00,189.04,189.19,189.02,189.02,1011
2025-08-06 13:15:00-04:00,189.0,189.06,188.91,189.06,1020
2025-08-06 13:20:00-04:00,189.06,189.13,189.0,189.13,1019
2025-08-06 13:25:00-04:00,189.14,189.14,189.04,189.14,556
2025-08-06 13:30:00-04:00,189.16,189.32,189.14,189.29,1664
2025-08-06 13:35:00-04:00,189.28,189.38,189.28,189.34,428
2025-08-06 13:40:00-04:00,189.36,189.36,189.2,189.2,250
2025-08-06 13:45:00-04:00,189.29,189.31,189.17,189.18,964
2025-08-06 13:50:00-04:00,189.2,189.2,189.08,189.13,668
2025-08-06 13:55:00-04:00,189.14,189.26,189.03,189.26,2515
2025-08-06 14:00:00-04:00,189.29,189.43,189.29,189.31,1104
2025-08-06 14:05:00-04:00,189.3,189.52,189.28,189.4,1303
2025-08-06 14:10:00-04:00,189.36,189.36,189.21,189.24,858
2025-08-06 14:15:00-04:00,189.26,189.3,189.17,189.17,879
2025-08-06 14:20:00-04:00,189.17,189.27,189.14,189.25,1345
2025-08-06 14:25:00-04:00,189.24,189.32,189.24,189.32,324
2025-08-06 14:30:00-04:00,189.3,189.34,189.2,189.29,653
2025-08-06 14:35:00-04:00,189.23,189.24,189.06,189.06,1669
2025-08-06 14:40:00-04:00,189.06,189.11,188.9,188.9,1793
2025-08-06 14:45:00-04:00,188.9,188.95,188.85,188.9,1351
2025-08-06 14:50:00-04:00,188.89,189.01,188.82,189.01,1135
2025-08-06 14:55:00-04:00,189.0,189.01,188.82,188.9,1285
2025-08-06 15:00:00-04:00,188.92,189.0,188.89,189.0,1354
2025-08-06 15:05:00-04:00,189.02,189.04,188.93,188.95,949
2025-08-06 15:10:00-04:00,188.98,189.14,188.98,189.12,1129
2025-08-06 15:15:00-04:00,189.12,189.12,189.0,189.07,1203
2025-08-06 15:20:00-04:00,189.07,189.1,188.97,189.05,1747
2025-08-06 15:25:00-04:00,189.06,189.09,189.02,189.09,7045
2025-08-06 15:30:00-04:00,189.09,189.16,189.03,189.08,4043
2025-08-06 15:35:00-04:00,189.08,189.18,189.08,189.1,3330
2025-08-06 15:40:00-04:00,189.12,189.14,189.02,189.04,2931
2025-08-06 15:45:00-04:00,189.045,189.07,188.9,188.95,5858
2025-08-06 15:50:00-04:00,188.93,188.93,188.55,188.765,9944
2025-08-06 15:55:00-04:00,188.73,188.815,188.54,188.61,17062
2025-08-07 09:30:00-04:00,189.48,190.025,189.31,189.95,1506
2025-08-07 09:35:00-04:00,189.87,189.87,188.85,189.185,1287
2025-08-07 09:40:00-04:00,189.1,189.22,188.8,189.165,727
2025-08-07 09:45:00-04:00,189.25,189.42,188.64,188.7,2491
2025-08-07 09:50:00-04:00,188.75,188.75,188.21,188.29,2121
2025-08-07 09:55:00-04:00,188.26,188.57,188.24,188.57,1433
2025-08-07 10:00:00-04:00,188.63,188.66,188.15,188.19,1034
2025-08-07 10:05:00-04:00,188.22,188.29,187.92,188.01,602
2025-08-07 10:10:00-04:00,187.87,187.87,187.335,187.75,1193
2025-08-07 10:15:00-04:00,187.68,187.99,187.5,187.895,5984
2025-08-07 10:20:00-04:00,187.98,187.98,187.48,187.495,2251
2025-08-07 10:25:00-04:00,187.5,187.56,187.33,187.44,3147
2025-08-07 10:30:00-04:00,187.35,187.47,187.24,187.32,1082
2025-08-07 10:35:00-04:00,187.25,187.33,187.04,187.23,1067
2025-08-07 10:40:00-04:00,187.17,187.25,186.98,187.2,747
2025-08-07 10:45:00-04:00,187.24,187.27,186.78,186.96,801
2025-08-07 10:50:00-04:00,187.03,187.03,186.6,186.67,1397
2025-08-07 10:55:00-04:00,186.63,186.77,186.52,186.67,1660
2025-08-07 11:00:00-04:00,186.74,186.82,186.53,186.65,864
2025-08-07 11:05:00-04:00,186.6,186.97,186.6,186.96,1572
2025-08-07 11:10:00-04:00,186.91,187.17,186.83,186.83,3806
2025-08-07 11:15:00-04:00,186.86,187.25,186.855,187.11,1062
2025-08-07 11:20:00-04:00,187.13,187.24,186.965,187.12,1390
2025-08-07 11:25:00-04:00,187.13,187.13,186.925,186.925,1194
2025-08-07 11:30:00-04:00,186.95,187.12,186.62,186.73,881
2025-08-07 11:35:00-04:00,186.715,186.83,186.51,186.69,3420
2025-08-07 11:40:00-04:00,186.73,186.98,186.65,186.95,4961
2025-08-07 11:45:00-04:00,186.9,186.9,186.7,186.795,1281
2025-08-07 11:50:00-04:00,186.81,187.2,186.79,187.2,1112
2025-08-07 11:55:00-04:00,187.2,187.3,187.18,187.3,1407
2025-08-07 12:00:00-04:00,187.23,187.23,186.98,187.23,4381
2025-08-07 12:05:00-04:00,187.24,187.54,187.14,187.39,1787
