ts_event,Open,High,Low,Close,Volume
2025-03-04 10:00:00-05:00,239.375,239.6,238.975,239.6,3181
2025-03-04 10:05:00-05:00,239.47,240.18,239.47,239.985,2134
2025-03-04 10:10:00-05:00,239.985,240.06,239.04,239.21,1404
2025-03-04 10:15:00-05:00,239.24,239.89,239.24,239.89,2141
2025-03-04 10:20:00-05:00,239.91,240.27,239.81,240.11,1740
2025-03-04 10:25:00-05:00,240.11,240.56,239.72,240.39,4134
2025-03-04 10:30:00-05:00,240.23,240.46,239.72,239.87,1462
2025-03-04 10:35:00-05:00,239.86,239.98,239.61,239.855,1881
2025-03-04 10:40:00-05:00,239.845,239.86,239.61,239.725,890
2025-03-04 10:45:00-05:00,239.72,239.74,239.23,239.52,2467
2025-03-04 10:50:00-05:00,239.67,239.67,239.0,239.03,1192
2025-03-04 10:55:00-05:00,239.24,239.34,239.05,239.32,1598
2025-03-04 11:00:00-05:00,239.33,239.66,239.01,239.49,1815
2025-03-04 11:05:00-05:00,239.41,239.61,239.29,239.56,1600
2025-03-04 11:10:00-05:00,239.51,240.02,239.5,239.85,2232
2025-03-04 11:15:00-05:00,239.82,240.2,239.71,240.07,2180
2025-03-04 11:20:00-05:00,239.87,239.87,239.3,239.3,1188
2025-03-04 11:25:00-05:00,239.34,239.4,239.01,239.355,1921
2025-03-04 11:30:00-05:00,239.31,239.46,238.97,238.97,1839
2025-03-04 11:35:00-05:00,239.04,239.25,238.75,238.76,1431
2025-03-04 11:40:00-05:00,238.88,239.33,238.87,239.3,2135
2025-03-04 11:45:00-05:00,239.29,239.46,239.11,239.135,1076
2025-03-04 11:50:00-05:00,239.23,239.25,238.89,238.93,933
2025-03-04 11:55:00-05:00,239.03,239.12,238.82,239.0,1375
2025-03-04 12:00:00-05:00,239.05,239.56,239.05,239.4,1493
2025-03-04 12:05:00-05:00,239.41,239.41,239.03,239.18,747
2025-03-04 12:10:00-05:00,239.185,239.39,239.185,239.39,743
2025-03-04 12:15:00-05:00,239.28,239.43,239.19,239.28,2136
2025-03-04 12:20:00-05:00,239.35,239.35,238.94,239.1,527
2025-03-04 12:25:00-05:00,239.1,239.11,238.63,238.82,1856
2025-03-04 12:30:00-05:00,238.89,239.03,238.59,238.89,890
2025-03-04 12:35:00-05:00,238.89,238.89,238.46,238.62,833
2025-03-04 12:40:00-05:00,238.66,238.87,238.62,238.62,1470
2025-03-04 12:45:00-05:00,238.61,238.83,238.56,238.67,893
2025-03-04 12:50:00-05:00,238.53,238.59,238.32,238.535,868
2025-03-04 12:55:00-05:00,238.61,238.68,238.43,238.51,886
2025-03-04 13:00:00-05:00,238.51,238.63,238.46,238.46,466
2025-03-04 13:05:00-05:00,238.4,238.79,238.37,238.79,1202
2025-03-04 13:10:00-05:00,238.79,238.9,238.6,238.83,764
2025-03-04 13:15:00-05:00,238.84,238.86,238.66,238.66,1040
2025-03-04 13:20:00-05:00,238.66,238.66,238.37,238.425,517
2025-03-04 13:25:00-05:00,238.425,238.55,238.22,238.44,1584
2025-03-04 13:30:00-05:00,238.44,238.5,238.175,238.37,976
2025-03-04 13:35:00-05:00,238.36,238.65,238.35,238.65,865
2025-03-04 13:40:00-05:00,238.67,238.95,238.67,238.86,243
2025-03-04 13:45:00-05:00,238.88,239.04,238.81,238.96,1037
2025-03-04 13:50:00-05:00,238.88,238.97,238.84,238.865,831
2025-03-04 13:55:00-05:00,238.88,238.94,238.7,238.91,729
2025-03-04 14:00:00-05:00,238.895,239.36,238.895,239.31,1483
2025-03-04 14:05:00-05:00,239.4,239.56,239.3,239.42,1106
2025-03-04 14:10:00-05:00,239.55,239.55,239.16,239.3,1321
2025-03-04 14:15:00-05:00,239.3,239.3,239.17,239.17,1085
2025-03-04 14:20:00-05:00,239.18,239.18,239.08,239.08,571
2025-03-04 14:25:00-05:00,239.1,239.1,238.56,238.56,7706
2025-03-04 14:30:00-05:00,238.53,238.81,238.5,238.81,6333
2025-03-04 14:35:00-05:00,238.76,239.1,238.71,239.0,5348
2025-03-04 14:40:00-05:00,239.0,239.14,238.87,238.93,3988
2025-03-04 14:45:00-05:00,239.01,239.24,238.98,239.2,2066
2025-03-04 14:50:00-05:00,239.23,239.36,239.13,239.25,1436
2025-03-04 14:55:00-05:00,239.16,239.41,239.16,239.41,1894
2025-03-04 15:00:00-05:00,239.41,239.42,238.97,238.97,2411
2025-03-04 15:05:00-05:00,238.93,238.98,238.7,238.7,2204
2025-03-04 15:10:00-05:00,238.74,238.74,238.485,238.585,3975
2025-03-04 15:15:00-05:00,238.585,238.74,238.535,238.62,1898
2025-03-04 15:20:00-05:00,238.61,239.08,238.61,239.01,2250
2025-03-04 15:25:00-05:00,239.035,239.035,238.55,238.59,2235
2025-03-04 15:30:00-05:00,238.59,238.59,237.29,237.64,6058
2025-03-04 15:35:00-05:00,237.62,237.81,237.27,237.81,4093
2025-03-04 15:40:00-05:00,237.73,238.35,237.45,238.04,10128
2025-03-04 15:45:00-05:00,238.11,238.26,237.53,237.71,4126
2025-03-04 15:50:00-05:00,237.65,237.65,236.35,237.24,12498
2025-03-04 15:55:00-05:00,237.28,237.43,236.5,236.76,14536
2025-03-05 09:30:00-05:00,236.13,237.22,235.815,236.94,556
2025-03-05 09:35:00-05:00,236.97,238.1,236.91,237.72,1050
2025-03-05 09:40:00-05:00,237.92,238.08,237.31,237.6,1085
2025-03-05 09:45:00-05:00,237.9,237.97,237.56,237.88,1403
2025-03-05 09:50:00-05:00,237.66,237.66,237.1,237.51,1629
2025-03-05 09:55:00-05:00,237.43,237.55,237.13,237.26,1358
2025-03-05 10:00:00-05:00,237.34,237.86,236.95,237.06,1798
2025-03-05 10:05:00-05:00,237.12,237.38,236.99,237.26,2387
2025-03-05 10:10:00-05:00,237.27,237.48,237.11,237.25,2623
2025-03-05 10:15:00-05:00,237.36,237.36,237.01,237.17,2319
2025-03-05 10:20:00-05:00,237.215,237.23,236.74,236.83,728
