ts_event,Open,High,Low,Close,Volume
2026-01-14 15:10:00-05:00,449.4,449.505,448.99,449.29,5024
2026-01-14 15:15:00-05:00,449.28,449.28,448.72,448.96,2061
2026-01-14 15:20:00-05:00,448.99,449.13,448.3,448.33,5294
2026-01-14 15:25:00-05:00,448.24,449.03,448.24,448.9,3757
2026-01-14 15:30:00-05:00,448.935,448.97,448.52,448.83,7160
2026-01-14 15:35:00-05:00,448.75,449.3,448.6,449.3,6368
2026-01-14 15:40:00-05:00,449.33,449.89,449.18,449.54,4459
2026-01-14 15:45:00-05:00,449.42,449.65,448.835,449.11,6103
2026-01-14 15:50:00-05:00,449.08,450.39,449.01,449.745,11584
2026-01-14 15:55:00-05:00,449.53,449.71,449.32,449.71,55816
2026-01-15 09:30:00-05:00,448.77,450.415,446.92,447.48,13191
2026-01-15 09:35:00-05:00,447.48,447.48,445.25,445.85,2879
2026-01-15 09:40:00-05:00,445.38,445.43,444.0,444.42,1630
2026-01-15 09:45:00-05:00,444.45,447.0,444.45,447.0,2894
2026-01-15 09:50:00-05:00,446.69,447.4,446.4,446.68,746
2026-01-15 09:55:00-05:00,447.0,447.095,445.48,445.53,1773
2026-01-15 10:00:00-05:00,445.45,446.97,445.2,446.43,3174
2026-01-15 10:05:00-05:00,446.72,446.93,445.1,445.1,2135
2026-01-15 10:10:00-05:00,445.27,445.31,444.5,444.75,2506
2026-01-15 10:15:00-05:00,444.59,444.61,443.66,444.51,1844
2026-01-15 10:20:00-05:00,444.55,444.9,444.11,444.365,1575
2026-01-15 10:25:00-05:00,444.355,444.355,443.25,443.73,1935
2026-01-15 10:30:00-05:00,443.79,444.53,443.75,444.29,2171
2026-01-15 10:35:00-05:00,444.2,444.41,443.64,443.64,2006
2026-01-15 10:40:00-05:00,443.83,444.71,443.83,443.925,1989
2026-01-15 10:45:00-05:00,443.92,444.13,443.56,443.885,3407
2026-01-15 10:50:00-05:00,443.885,444.16,443.3,443.46,1290
2026-01-15 10:55:00-05:00,443.55,444.19,443.55,443.86,1907
2026-01-15 11:00:00-05:00,443.995,444.04,442.67,443.035,2459
2026-01-15 11:05:00-05:00,442.84,443.68,442.39,442.71,2499
2026-01-15 11:10:00-05:00,442.9,443.3,442.53,443.28,2297
2026-01-15 11:15:00-05:00,443.19,443.27,442.66,443.27,1823
2026-01-15 11:20:00-05:00,443.26,443.6,443.15,443.5,2352
2026-01-15 11:25:00-05:00,443.54,443.83,443.29,443.57,1761
2026-01-15 11:30:00-05:00,443.66,444.0,443.56,443.58,3317
2026-01-15 11:35:00-05:00,443.55,443.55,443.12,443.55,1268
2026-01-15 11:40:00-05:00,443.56,443.56,443.12,443.12,418
2026-01-15 11:45:00-05:00,443.12,443.96,443.06,443.96,2547
2026-01-15 11:50:00-05:00,443.98,444.22,443.64,444.22,1720
2026-01-15 11:55:00-05:00,444.23,444.36,443.8,444.01,797
2026-01-15 12:00:00-05:00,444.29,444.53,443.91,444.35,1963
2026-01-15 12:05:00-05:00,444.43,444.69,443.99,444.1,1166
2026-01-15 12:10:00-05:00,443.93,443.93,443.66,443.7,391
2026-01-15 12:15:00-05:00,443.85,444.26,443.69,444.22,3544
2026-01-15 12:20:00-05:00,444.13,444.13,443.57,443.57,1706
2026-01-15 12:25:00-05:00,443.56,443.69,443.43,443.45,880
2026-01-15 12:30:00-05:00,443.45,443.585,442.98,443.02,1288
2026-01-15 12:35:00-05:00,443.145,443.46,442.89,443.02,1852
2026-01-15 12:40:00-05:00,442.9,443.69,442.81,443.38,2654
2026-01-15 12:45:00-05:00,443.38,443.67,443.36,443.47,687
2026-01-15 12:50:00-05:00,443.46,443.595,443.27,443.27,478
2026-01-15 12:55:00-05:00,443.09,443.09,442.02,442.04,2207
2026-01-15 13:00:00-05:00,442.05,443.07,442.0,443.07,2360
2026-01-15 13:05:00-05:00,443.07,443.08,442.42,442.55,953
2026-01-15 13:10:00-05:00,442.42,442.42,442.21,442.335,407
2026-01-15 13:15:00-05:00,442.335,442.335,441.84,442.245,1690
2026-01-15 13:20:00-05:00,442.04,442.34,441.97,442.02,1673
2026-01-15 13:25:00-05:00,441.94,442.16,441.63,442.09,2649
2026-01-15 13:30:00-05:00,442.15,442.19,441.85,442.15,582
2026-01-15 13:35:00-05:00,442.25,442.99,442.25,442.89,2175
2026-01-15 13:40:00-05:00,442.81,442.88,442.44,442.67,1429
2026-01-15 13:45:00-05:00,442.675,442.675,442.26,442.28,721
2026-01-15 13:50:00-05:00,442.365,442.7,442.18,442.36,2279
2026-01-15 13:55:00-05:00,442.45,442.46,442.01,442.12,1341
