ts_event,Open,High,Low,Close,Volume
2025-09-05 15:45:00-04:00,536.81,537.53,536.81,537.38,1909
2025-09-05 15:50:00-04:00,537.44,537.74,536.89,537.36,3681
2025-09-05 15:55:00-04:00,537.29,538.07,537.05,538.0,8709
2025-09-08 09:30:00-04:00,536.9,537.47,535.62,536.88,571
2025-09-08 09:35:00-04:00,537.65,538.44,536.62,536.62,3444
2025-09-08 09:40:00-04:00,536.8,537.86,536.8,537.63,1854
2025-09-08 09:45:00-04:00,537.96,537.96,536.56,536.97,1421
2025-09-08 09:50:00-04:00,537.0,538.7,536.8,538.7,1181
2025-09-08 09:55:00-04:00,538.66,539.08,538.24,538.63,2055
2025-09-08 10:00:00-04:00,538.51,539.15,538.51,539.0,789
2025-09-08 10:05:00-04:00,539.09,539.8,538.81,539.8,1066
2025-09-08 10:10:00-04:00,539.615,539.97,539.46,539.73,805
2025-09-08 10:15:00-04:00,539.43,540.705,539.4,540.15,14143
2025-09-08 10:20:00-04:00,540.14,540.36,539.49,539.52,2430
2025-09-08 10:25:00-04:00,539.49,540.18,539.49,539.83,741
2025-09-08 10:30:00-04:00,540.16,540.31,539.955,539.955,362
2025-09-08 10:35:00-04:00,540.02,540.53,539.95,540.53,594
2025-09-08 10:40:00-04:00,540.47,540.94,540.47,540.94,168
2025-09-08 10:45:00-04:00,541.07,541.78,541.07,541.625,810
2025-09-08 10:50:00-04:00,541.625,542.2,541.625,542.12,350
2025-09-08 10:55:00-04:00,542.04,542.39,542.04,542.17,90
2025-09-08 11:00:00-04:00,542.27,542.44,542.04,542.08,260
2025-09-08 11:05:00-04:00,542.24,542.5,542.08,542.4,281
2025-09-08 11:10:00-04:00,542.5,543.19,542.5,543.18,824
2025-09-08 11:15:00-04:00,543.15,543.15,542.66,542.66,338
2025-09-08 11:20:00-04:00,542.645,542.88,542.645,542.7,108
2025-09-08 11:25:00-04:00,542.775,543.1,542.775,542.97,910
2025-09-08 11:30:00-04:00,543.04,543.06,542.6,542.65,1164
2025-09-08 11:35:00-04:00,542.8,542.81,542.09,542.09,1052
2025-09-08 11:40:00-04:00,542.24,542.45,541.84,541.84,1331
2025-09-08 11:45:00-04:00,541.92,541.97,541.48,541.69,854
2025-09-08 11:50:00-04:00,541.62,542.45,541.62,542.45,1162
2025-09-08 11:55:00-04:00,542.685,543.11,542.685,542.935,1240
2025-09-08 12:00:00-04:00,542.85,543.38,542.48,543.33,783
2025-09-08 12:05:00-04:00,543.17,543.36,543.06,543.06,92
2025-09-08 12:10:00-04:00,543.055,543.4,543.055,543.16,257
2025-09-08 12:15:00-04:00,543.11,543.11,543.11,543.11,1
2025-09-08 12:20:00-04:00,543.17,543.35,543.17,543.35,10
2025-09-08 12:25:00-04:00,543.34,543.41,543.15,543.33,1013
2025-09-08 12:30:00-04:00,543.4,543.43,543.08,543.26,229
2025-09-08 12:35:00-04:00,543.04,543.04,542.66,542.785,820
2025-09-08 12:40:00-04:00,543.03,543.29,542.98,543.14,550
2025-09-08 12:45:00-04:00,542.96,543.36,542.96,543.34,426
2025-09-08 12:50:00-04:00,543.45,543.84,543.45,543.77,198
2025-09-08 12:55:00-04:00,543.78,544.03,543.68,544.03,11
