ts_event,Open,High,Low,Close,Volume
2025-11-26 09:55:00-05:00,277.12,277.4,276.85,277.02,128525
2025-11-26 10:00:00-05:00,277.01,277.22,276.65,276.745,138081
2025-11-26 10:05:00-05:00,276.76,277.68,276.67,277.41,108263
2025-11-26 10:10:00-05:00,277.415,277.61,277.17,277.42,74171
2025-11-26 10:15:00-05:00,277.4,277.5,276.97,277.15,62373
2025-11-26 10:20:00-05:00,277.18,277.675,277.18,277.65,68518
2025-11-26 10:25:00-05:00,277.64,277.92,277.58,277.78,85248
2025-11-26 10:30:00-05:00,277.79,277.87,277.23,277.37,61494
2025-11-26 10:35:00-05:00,277.42,277.61,277.33,277.33,58069
2025-11-26 10:40:00-05:00,277.32,277.36,277.08,277.225,71494
2025-11-26 10:45:00-05:00,277.21,277.25,276.81,276.94,61378
2025-11-26 10:50:00-05:00,276.93,277.92,276.9,277.88,77778
2025-11-26 10:55:00-05:00,277.88,278.24,277.88,278.08,88397
2025-11-26 11:00:00-05:00,278.11,278.27,277.88,278.01,69276
2025-11-26 11:05:00-05:00,278.02,278.34,278.02,278.29,62016
2025-11-26 11:10:00-05:00,278.3,278.645,278.24,278.6,67229
2025-11-26 11:15:00-05:00,278.595,278.71,278.48,278.66,63677
2025-11-26 11:20:00-05:00,278.665,279.13,278.64,279.03,97937
2025-11-26 11:25:00-05:00,279.05,279.14,279.0,279.02,71142
2025-11-26 11:30:00-05:00,279.03,279.075,278.87,279.05,63669
2025-11-26 11:35:00-05:00,279.06,279.27,278.97,279.15,126428
2025-11-26 11:40:00-05:00,279.15,279.49,279.15,279.43,131904
2025-11-26 11:45:00-05:00,279.44,279.52,279.4,279.51,75305
2025-11-26 11:50:00-05:00,279.52,279.53,279.3,279.44,141402
2025-11-26 11:55:00-05:00,279.46,279.51,279.27,279.29,260684
2025-11-26 12:00:00-05:00,279.31,279.43,279.11,279.15,77114
2025-11-26 12:05:00-05:00,279.15,279.35,279.15,279.23,78733
2025-11-26 12:10:00-05:00,279.23,279.26,278.9,279.14,86764
2025-11-26 12:15:00-05:00,279.14,279.16,278.94,278.97,54477
2025-11-26 12:20:00-05:00,278.97,279.23,278.97,279.2,57113
2025-11-26 12:25:00-05:00,279.2,279.24,278.89,279.08,62158
2025-11-26 12:30:00-05:00,279.08,279.21,279.03,279.17,46811
2025-11-26 12:35:00-05:00,279.16,279.21,278.96,279.04,72127
2025-11-26 12:40:00-05:00,279.04,279.12,278.58,279.11,76267
2025-11-26 12:45:00-05:00,279.11,279.29,279.095,279.16,55463
2025-11-26 12:50:00-05:00,279.17,279.22,278.85,278.85,50046
2025-11-26 12:55:00-05:00,278.85,278.93,278.77,278.88,39167
2025-11-26 13:00:00-05:00,278.87,279.07,278.82,279.03,38554
2025-11-26 13:05:00-05:00,279.01,279.07,278.32,278.5,94875
2025-11-26 13:10:00-05:00,278.49,278.59,278.1,278.56,62009
2025-11-26 13:15:00-05:00,278.58,278.72,278.2,278.23,44437
2025-11-26 13:20:00-05:00,278.24,278.73,278.24,278.65,45643
2025-11-26 13:25:00-05:00,278.65,278.79,278.55,278.55,42614
2025-11-26 13:30:00-05:00,278.56,278.58,278.21,278.25,45187
2025-11-26 13:35:00-05:00,278.23,278.33,278.08,278.29,50470
2025-11-26 13:40:00-05:00,278.29,278.51,278.03,278.07,52231
2025-11-26 13:45:00-05:00,278.07,278.29,278.02,278.24,38433
2025-11-26 13:50:00-05:00,278.25,278.345,278.07,278.12,38150
2025-11-26 13:55:00-05:00,278.12,278.16,277.99,278.12,40522
2025-11-26 14:00:00-05:00,278.11,278.44,278.08,278.13,49617
2025-11-26 14:05:00-05:00,278.12,278.21,277.92,278.06,36877
2025-11-26 14:10:00-05:00,278.06,278.33,278.04,278.27,52895
2025-11-26 14:15:00-05:00,278.26,278.4,278.23,278.34,44395
2025-11-26 14:20:00-05:00,278.34,278.4,278.27,278.34,40284
2025-11-26 14:25:00-05:00,278.34,278.4,278.25,278.27,43971
2025-11-26 14:30:00-05:00,278.27,278.41,278.23,278.36,43492
2025-11-26 14:35:00-05:00,278.36,278.43,278.09,278.24,49520
2025-11-26 14:40:00-05:00,278.23,278.45,278.11,278.16,60167
2025-11-26 14:45:00-05:00,278.17,278.31,278.15,278.24,35512
2025-11-26 14:50:00-05:00,278.24,278.42,278.19,278.36,44166
2025-11-26 14:55:00-05:00,278.37,278.43,278.21,278.43,52268
2025-11-26 15:00:00-05:00,278.43,278.93,278.43,278.92,119462
2025-11-26 15:05:00-05:00,278.91,278.94,278.66,278.71,87181
2025-11-26 15:10:00-05:00,278.71,278.81,278.68,278.72,69710
2025-11-26 15:15:00-05:00,278.72,278.8,278.49,278.54,95934
2025-11-26 15:20:00-05:00,278.55,278.655,278.32,278.39,106316
2025-11-26 15:25:00-05:00,278.39,278.39,278.01,278.08,71790
2025-11-26 15:30:00-05:00,278.07,278.14,277.91,278.03,86255
2025-11-26 15:35:00-05:00,278.02,278.06,277.825,277.825,63470
2025-11-26 15:40:00-05:00,277.82,278.3,277.8,278.18,64738
2025-11-26 15:45:00-05:00,278.175,278.27,277.945,278.08,53197
2025-11-26 15:50:00-05:00,278.08,278.08,277.19,277.25,259763
2025-11-26 15:55:00-05:00,277.25,277.89,277.08,277.52,703801
2025-11-28 09:30:00-05:00,277.37,278.23,276.86,277.12,719340
2025-11-28 09:35:00-05:00,277.13,277.61,276.88,277.02,103035
2025-11-28 09:40:00-05:00,277.02,277.05,276.1,276.45,95445
2025-11-28 09:45:00-05:00,276.48,276.86,276.24,276.85,74206
2025-11-28 09:50:00-05:00,276.85,277.08,276.29,276.38,109832
2025-11-28 09:55:00-05:00,276.36,276.79,276.02,276.29,87949
2025-11-28 10:00:00-05:00,276.32,276.9,276.22,276.57,86176
2025-11-28 10:05:00-05:00,276.58,276.93,276.48,276.65,94751
2025-11-28 10:10:00-05:00,276.67,276.83,276.4,276.68,69972
2025-11-28 10:15:00-05:00,276.68,276.79,276.47,276.5,44821
2025-11-28 10:20:00-05:00,276.49,276.89,276.2,276.42,51525
2025-11-28 10:25:00-05:00,276.42,276.53,276.13,276.27,35609
2025-11-28 10:30:00-05:00,276.265,276.59,276.2,276.47,35549
2025-11-28 10:35:00-05:00,276.47,276.56,276.3,276.48,33816
2025-11-28 10:40:00-05:00,276.47,276.64,276.34,276.49,24894
2025-11-28 10:45:00-05:00,276.5,276.63,276.37,276.59,27384
2025-11-28 10:50:00-05:00,276.59,276.87,276.565,276.685,49848
2025-11-28 10:55:00-05:00,276.7,276.7,276.33,276.46,56811
2025-11-28 11:00:00-05:00,276.45,276.7,276.23,276.62,62908
2025-11-28 11:05:00-05:00,276.64,276.91,276.61,276.675,34881
2025-11-28 11:10:00-05:00,276.66,276.74,276.48,276.68,26039
2025-11-28 11:15:00-05:00,276.69,276.71,276.52,276.53,29030
2025-11-28 11:20:00-05:00,276.54,276.56,276.165,276.21,55994
2025-11-28 11:25:00-05:00,276.21,276.27,275.99,276.26,94082
2025-11-28 11:30:00-05:00,276.23,276.4,275.99,276.37,37854
2025-11-28 11:35:00-05:00,276.39,276.47,276.28,276.43,35978
2025-11-28 11:40:00-05:00,276.43,276.56,276.37,276.47,24712
2025-11-28 11:45:00-05:00,276.46,276.54,276.35,276.4,27381
2025-11-28 11:50:00-05:00,276.415,276.66,276.34,276.58,33130
2025-11-28 11:55:00-05:00,276.58,276.79,276.56,276.67,51437
2025-11-28 12:00:00-05:00,276.665,276.78,276.53,276.71,49601
2025-11-28 12:05:00-05:00,276.71,276.735,276.56,276.65,66024
2025-11-28 12:10:00-05:00,276.64,276.66,276.555,276.565,46169
2025-11-28 12:15:00-05:00,276.565,276.6,276.43,276.52,37956
2025-11-28 12:20:00-05:00,276.52,276.79,276.5,276.74,43450
2025-11-28 12:25:00-05:00,276.745,277.16,276.74,277.05,59029
2025-11-28 12:30:00-05:00,277.06,277.125,276.92,277.025,52975
2025-11-28 12:35:00-05:00,277.02,277.215,276.93,277.09,53402
2025-11-28 12:40:00-05:00,277.1,277.29,276.95,277.02,55258
2025-11-28 12:45:00-05:00,277.01,277.645,277.0,277.54,90212
